ts,open,high,low,close,volume
1723474800000,159.81,159.82,159.2,159.75,440538
1723478400000,159.74,160.26,159.59,159.82,407359
1723482000000,159.83,160.0,159.48,159.6093,351673
1723485600000,159.59,161.7,159.51,159.58,1801616
1723489200000,159.56,159.97,159.26,159.86,1744869
1723492800000,159.88,159.88,159.88,159.88,1765735
1723500000000,159.66,159.88,159.66,159.88,1000
1723503600000,160.48,160.48,160.48,160.48,600
1723550400000,159.88,159.89,159.88,159.89,436
1723554000000,160.46,160.46,157.54,157.625,727935
1723557600000,157.59,157.75,156.44,157.385,1345147
1723561200000,157.39,157.855,157.0,157.48,715394
1723564800000,157.49,158.16,157.23,157.83,497170
1723568400000,157.84,158.19,157.58,157.99,434086
1723572000000,157.98,158.31,157.85,158.15,452123
1723575600000,158.14,158.66,157.8,158.38,1991839
1723579200000,158.39,158.6,157.84,157.85,2457769
1723582800000,158.5,158.5,158.5,158.5,326
1723586400000,158.39,158.39,158.39,158.39,199
1723590000000,158.45,158.45,158.4,158.4,265
1723636800000,158.55,158.65,158.55,158.55,1288
1723640400000,158.39,159.24,157.4,158.88,515730
1723644000000,158.86,159.34,158.35,158.515,494745
1723647600000,158.49,158.75,158.2401,158.44,369013
1723651200000,158.39,159.55,158.31,158.55,540706
1723654800000,158.55,158.785,158.13,158.74,313960
1723658400000,158.735,159.0737,158.64,159.01,309559
1723662000000,159.01,159.04,158.41,158.44,906818
1723665600000,158.48,158.48,158.48,158.48,1082992
1723672800000,159.0,159.0,159.0,159.0,100
1723676400000,158.39,159.0,158.39,159.0,510
1723723200000,158.58,158.58,158.17,158.17,1346
1723726800000,158.3,159.31,157.74,158.6851,451804
1723730400000,158.685,158.8175,157.84,158.2908,567255
1723734000000,158.29,159.05,158.29,158.68,448376
1723737600000,158.66,158.94,158.4,158.695,363055
1723741200000,158.72,158.76,158.355,158.405,440952
1723744800000,158.38,158.9,158.34,158.74,390177
1723748400000,158.735,159.495,158.66,159.13,1480584
1723752000000,159.09,159.09,159.09,159.09,2571061
1723755600000,159.0,159.0,159.0,159.0,100
1723795200000,159.49,159.49,159.49,159.49,541
1723809600000,158.85,159.09,158.85,159.09,654
1723813200000,159.09,159.77,158.67,159.06,604077
1723816800000,159.015,159.21,158.18,158.955,693798
1723820400000,158.955,159.22,158.69,159.0,415058
1723824000000,158.99,159.37,158.78,159.36,254297
1723827600000,159.3351,159.7675,159.22,159.725,296532
1723831200000,159.72,159.9,159.4946,159.79,390613
1723834800000,159.77,159.94,159.28,159.44,906653
1723838400000,159.39,159.43,159.3,159.43,1160450
1723849200000,159.46,159.46,159.46,159.46,398
1724065200000,159.48,159.48,159.48,159.48,119
1724068800000,159.5,159.5,159.5,159.5,120
1724072400000,159.46,159.74,159.13,159.65,334979
1724076000000,159.65,160.16,159.42,160.14,670078
1724079600000,160.12,160.295,159.91,160.0624,312572
1724083200000,160.065,160.11,159.83,159.93,266335
1724086800000,159.93,159.98,159.59,159.63,201855
1724090400000,159.62,159.78,159.35,159.62,351877
1724094000000,159.61,159.93,159.41,159.58,729052
1724097600000,159.63,159.63,159.49,159.59,1218119
1724140800000,159.73,159.73,159.73,159.73,149
1724155200000,160.16,160.4351,160.13,160.3707,1946979
1724158800000,160.0,160.93,159.8,160.58,343340
1724162400000,160.56,160.84,159.99,160.66,494977
1724166000000,160.67,160.755,159.94,160.46,417992
1724169600000,160.44,160.81,160.41,160.43,239944
1724173200000,160.43,160.44,160.12,160.24,263306
1724176800000,160.25,160.4323,159.84,159.84,262176
1724180400000,159.85,160.28,159.67,160.17,653448
1724184000000,160.16,160.33,159.96,160.33,1013436
1724187600000,160.22,160.22,160.22,160.22,200
1724191200000,160.2168,160.2168,160.0,160.1,399
1724241600000,160.38,160.62,160.38,160.62,221
1724245200000,160.4,160.88,160.35,160.725,294711
1724248800000,160.73,160.75,160.31,160.515,398723
1724252400000,160.51,160.92,160.39,160.58,352903
1724256000000,160.56,161.02,160.48,161.0,518571
1724259600000,161.0,161.44,160.73,160.83,327103
1724263200000,160.8033,161.27,160.74,161.12,322001
