ts,open,high,low,close,volume
1723473900000,207.9158,208.35,207.7575,207.99,119764
1723474800000,208.0,208.91,207.91,208.61,123086
1723475700000,208.63,208.82,206.5,207.08,222132
1723476600000,207.15,207.24,206.51,207.12,173727
1723477500000,207.12,208.28,206.88,208.1,129538
1723478400000,208.11,208.2198,207.61,207.86,101398
1723479300000,207.88,208.06,207.53,207.96,111690
1723480200000,207.93,208.23,207.67,207.88,77327
1723481100000,207.9,208.14,206.94,207.0,135170
1723482000000,206.97,207.37,206.66,207.36,93755
1723482900000,207.43,207.98,207.24,207.455,97097
1723483800000,207.47,207.74,207.1,207.27,87076
1723484700000,207.25,207.4197,206.67,207.165,104093
1723485600000,207.1636,207.3369,206.87,207.25,53378
1723486500000,207.24,207.5,207.06,207.217,57965
1723487400000,207.13,207.4,207.0,207.1973,83457
1723488300000,207.23,207.46,207.05,207.43,55629
1723489200000,207.4,207.46,206.79,206.9,172537
1723490100000,206.84,207.24,206.79,207.0,103383
1723491000000,207.04,207.285,206.64,206.78,155773
1723491900000,206.82,207.38,206.56,207.35,454008
1723492800000,207.31,207.39,207.09,207.26,270300
1723493700000,207.13,207.27,207.13,207.27,602
1723494600000,207.161,207.161,207.161,207.161,155
1723495500000,207.15,207.15,207.14,207.14,1863
1723496400000,207.19,207.19,207.1,207.1,301
1723497300000,207.2799,207.2799,207.2799,207.2799,200
1723498200000,207.27,207.27,207.2681,207.2681,4994
1723505400000,207.39,207.39,207.03,207.03,971
1723506300000,207.0,207.0,207.0,207.0,605
1723536000000,208.98,208.98,208.98,208.98,376
1723544100000,208.47,208.47,208.47,208.47,211
1723547700000,208.27,208.27,208.27,208.27,219
1723548600000,208.27,208.4,208.27,208.4,300
1723549500000,208.44,208.44,208.44,208.44,260
1723550400000,208.27,209.03,208.0,209.03,3413
1723551300000,208.75,208.75,208.75,208.75,100
1723552200000,209.08,210.24,209.0,209.71,9305
1723553100000,209.71,210.0,209.68,210.0,8477
1723554000000,210.09,210.15,209.87,209.87,19045
1723554900000,210.16,210.16,209.66,209.66,702
1723555800000,209.88,210.78,209.62,210.17,417250
1723556700000,210.21,211.57,210.21,211.37,294244
1723557600000,211.36,211.6,210.97,211.1499,252489
1723558500000,211.15,211.355,210.87,211.12,149054
1723559400000,211.1,211.47,210.53,211.3987,149965
1723560300000,211.4,211.9,211.31,211.74,150016
1723561200000,211.79,212.09,211.66,212.03,111951
1723562100000,212.04,212.32,212.02,212.19,160378
1723563000000,212.18,212.45,212.01,212.11,129533
1723563900000,212.18,212.39,212.05,212.11,125003
1723564800000,212.11,212.43,211.91,212.39,119893
1723565700000,212.41,212.75,212.33,212.5601,123953
1723566600000,212.565,212.77,212.359,212.7,94886
1723567500000,212.73,213.21,212.63,213.21,100300
1723568400000,213.225,213.37,213.04,213.3675,127307
1723569300000,213.38,213.42,212.885,213.07,238491
1723570200000,213.08,213.29,212.875,213.09,154433
1723571100000,213.08,213.0899,212.17,213.03,172710
1723572000000,213.02,213.3499,212.87,213.16,116231
1723572900000,213.21,213.3,212.87,213.3,91407
1723573800000,213.29,213.45,213.155,213.27,80207
1723574700000,213.28,213.52,213.17,213.46,84553
1723575600000,213.46,213.47,212.9525,212.9625,126129
1723576500000,212.965,213.1211,212.65,213.11,167631
1723577400000,213.08,213.285,212.9,213.26,201879
1723578300000,213.255,213.745,213.1,213.66,661504
1723579200000,213.68,214.11,213.6,213.9,294210
1723580100000,213.79,213.79,213.79,213.79,200
1723581000000,213.9,213.9,213.68,213.68,437
1723581900000,213.7,213.77,213.68,213.76,33299
1723582800000,213.7,213.7,213.5,213.7,14986
1723584600000,214.44,214.44,214.44,214.44,100
1723585500000,213.68,213.68,213.68,213.68,2200
1723586400000,213.8,213.8,213.8,213.8,3000
1723587300000,213.77,213.77,213.77,213.77,100
1723588200000,213.6031,213.9,213.6031,213.9,672
1723622400000,214.07,214.07,213.87,213.87,1037
1723623300000,213.57,213.57,213.57,213.57,141
1723628700000,214.01,214.07,214.01,214.07,901
1723630500000,214.2,214.2,214.2,214.2,196
1723631400000,214.26,214.26,214.26,214.26,643
1723633200000,214.45,214.45,214.32,214.32,399
1723635000000,214.5,214.5,214.37,214.37,4966
1723635900000,214.5,214.5,214.45,214.48,2309
1723636800000,214.5,214.64,214.31,214.31,6935
1723637700000,214.24,214.39,214.21,214.3,15833
1723638600000,214.01,214.9966,213.5,214.6,11560
1723639500000,215.0,215.05,214.75,214.85,20162
1723640400000,214.7,214.979,214.7,214.979,2504
1723641300000,214.86,215.2,214.85,215.06,6162
1723642200000,215.0,215.55,212.87,212.9494,495292
1723643100000,212.96,214.0,212.55,212.98,210578
1723644000000,212.96,213.54,212.33,212.61,152908
1723644900000,212.69,213.38,212.42,213.13,102095
1723645800000,213.16,213.2531,211.96,212.94,104648
1723646700000,213.075,214.27,212.96,214.15,100909
1723647600000,214.16,214.47,213.95,214.451,110996
1723648500000,214.455,214.625,214.19,214.625,78354
1723649400000,214.63,215.34,214.63,215.0,109594
1723650300000,215.04,215.94,215.01,215.87,125242
1723651200000,215.8,215.8717,215.21,215.29,146924
1723652100000,215.265,215.32,213.85,214.29,101592
1723653000000,214.24,214.48,213.63,213.65,68864
1723653900000,213.62,214.29,213.56,214.22,309003
1723654800000,214.19,214.77,214.03,214.53,50643
1723655700000,214.5141,214.7,214.31,214.521,32104
1723656600000,214.56,214.73,214.091,214.36,35774
1723657500000,214.35,214.54,214.26,214.27,43341
1723658400000,214.23,214.32,213.96,214.22,508153
1723659300000,214.255,214.58,214.16,214.4937,56264
1723660200000,214.49,214.545,214.29,214.4,47566
1723661100000,214.34,214.8,214.28,214.78,73501
1723662000000,214.77,214.8,213.88,213.92,93898
1723662900000,213.98,214.195,213.89,214.105,272144
1723663800000,214.11,214.305,213.9,214.27,178035
1723664700000,214.27,215.26,214.16,214.82,589331
1723665600000,214.85,215.6199,214.71,215.6199,164880
1723667400000,214.85,214.85,214.85,214.85,17257
1723668300000,215.3,215.3,215.3,215.3,313
1723669200000,215.3,215.3,215.3,215.3,223
1723670100000,215.3,215.3,215.3,215.3,300
1723673700000,215.5,215.5,215.5,215.5,770
1723678200000,215.0,215.0,215.0,215.0,1204
1723710600000,215.22,215.22,215.22,215.22,281
1723714200000,215.5,215.6,215.5,215.6,382
1723716000000,215.65,215.65,215.65,215.65,200
1723719600000,214.91,215.27,214.91,215.24,1984
1723720500000,215.39,215.39,215.39,215.39,3351
1723722300000,215.33,215.33,215.33,215.33,2603
1723723200000,215.38,215.39,215.22,215.3,7215
1723724100000,215.4591,215.4591,215.13,215.13,1413
1723725000000,215.6,217.17,215.56,217.0,14312
1723725900000,216.93,217.7,216.93,217.51,18268
1723726800000,217.55,217.77,217.39,217.39,12048
1723727700000,217.37,217.6,217.37,217.6,5101
1723728600000,217.63,218.3,217.16,217.74,387834
1723729500000,217.75,219.32,217.56,219.32,222876
1723730400000,219.33,219.48,218.44,218.96,279351
1723731300000,218.91,219.47,218.7,219.36,94475
1723732200000,219.36,219.9093,219.16,219.75,117290
1723733100000,219.75,219.9899,219.3,219.47,132275
1723734000000,219.48,219.84,219.33,219.84,87298
1723734900000,219.82,220.17,219.7824,219.89,202141
1723735800000,219.87,220.38,219.6943,220.37,123775
1723736700000,220.39,220.4396,220.18,220.18,97620
1723737600000,220.16,220.5,220.15,220.3999,68971
1723738500000,220.39,220.855,220.315,220.81,72188
1723739400000,220.82,220.82,220.24,220.4,89492
1723740300000,220.395,220.5,220.03,220.35,54416
1723741200000,220.32,220.45,220.1,220.3722,79342
1723742100000,220.365,220.56,220.29,220.42,55972
1723743000000,220.43,220.75,220.42,220.69,124634
1723743900000,220.7,221.05,220.6952,221.035,114706
1723744800000,221.045,221.25,220.93,220.93,85189
1723745700000,220.95,221.11,220.83,220.97,87994
1723746600000,220.96,221.03,220.71,220.96,186020
1723747500000,220.94,221.03,220.7,220.935,117548
1723748400000,220.92,220.97,220.62,220.79,251455
1723749300000,220.79,220.925,220.6,220.76,127283
1723750200000,220.75,221.05,220.7,220.895,218145
1723751100000,220.89,221.13,220.39,221.11,852226
1723752000000,221.03,221.2,221.0,221.07,308304
1723752900000,220.85,221.1,220.85,221.1,6542
1723753800000,221.1,221.1,221.09,221.1,3365
1723754700000,221.06,221.06,220.78,220.85,8766
1723756500000,220.6,220.7,220.6,220.7,5907
1723757400000,220.65,220.65,220.65,220.65,200
1723764600000,221.32,221.5,221.32,221.5,1028
1723795200000,221.8,221.8,221.8,221.8,651
1723802400000,221.59,221.59,221.59,221.59,474
1723806000000,221.19,221.19,221.15,221.15,2093
1723807800000,221.15,221.15,221.15,221.15,482
1723808700000,221.13,221.13,221.0,221.0,877
1723809600000,221.25,221.25,220.31,220.31,2595
1723810500000,220.18,220.18,219.99,220.12,2094
1723811400000,220.14,220.14,219.31,219.43,14162
1723812300000,219.27,219.58,219.18,219.58,9436
1723813200000,219.67,219.8,219.66,219.66,5244
1723814100000,219.82,219.99,219.29,219.72,18400
1723815000000,219.86,220.52,219.26,219.92,363307
1723815900000,219.95,220.6494,219.62,219.885,112490
1723816800000,219.84,220.985,219.78,220.87,93535
1723817700000,220.93,221.5,220.88,220.98,116381
1723818600000,221.0,221.3,220.4609,220.55,113386
1723819500000,220.575,220.64,219.63,220.14,100770
1723820400000,220.11,220.5,220.03,220.295,76804
1723821300000,220.31,220.341,219.76,220.24,192666
1723822200000,220.26,220.74,220.17,220.68,61256
1723823100000,220.68,220.78,220.31,220.71,58399
1723824000000,220.682,221.2389,220.54,221.23,161226
1723824900000,221.24,221.39,221.07,221.3,107179
1723825800000,221.31,221.62,221.21,221.4,63734
1723826700000,221.39,221.825,221.28,221.68,134574
1723827600000,221.73,221.74,221.4,221.57,89960
1723828500000,221.55,221.67,221.37,221.56,129051
1723829400000,221.58,221.671,221.4801,221.671,73471
1723830300000,221.67,221.7,221.15,221.4975,56380
1723831200000,221.48,221.48,221.03,221.11,60879
1723832100000,221.115,221.47,221.115,221.46,48249
1723833000000,221.47,221.55,221.26,221.2799,52818
1723833900000,221.31,221.53,221.18,221.49,44504
1723834800000,221.47,221.52,221.2,221.2901,76347
1723835700000,221.29,221.34,221.13,221.25,103550
1723836600000,221.24,221.38,221.04,221.06,139624
1723837500000,221.08,221.5,220.8,221.41,513342
1723838400000,221.4,221.62,221.38,221.39,125796
1723839300000,221.34,221.39,221.34,221.39,2738
1723841100000,221.24,221.24,221.1,221.1,927
1723842900000,221.359,221.359,221.359,221.359,100
1723844700000,221.34,221.34,221.34,221.34,220
1723851000000,221.35,221.35,221.35,221.35,1824
