Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-14 00:00:00-05:00,245.93980618611215,258.55208369484023,232.03393012152776,254.67138671875,8655460,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,258.552058157421,298.9760838026005,246.4248504638672,246.4248504638672,9849265,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,256.28834677212313,264.3731526639882,240.118734988393,255.15647888183594,9165580,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,256.28833233749816,286.36381843047803,255.64155777172428,274.55999755859375,7924910,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,273.42815937066933,283.2916082686575,227.34476338726694,228.1532440185547,6240250,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,228.4765898869096,233.81256601994508,214.73242164844635,215.3791961669922,4662080,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,216.02598801386625,219.5832970906583,201.9584206579717,214.40902709960938,6252365,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,214.08565787853527,227.66814707108335,207.29442561869644,221.20030212402344,6875370,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,226.69793137961727,238.1783645571148,223.46400932092698,235.59121704101562,4381485,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,237.53155379129905,255.15644295784276,216.6727673961858,253.8628692626953,6479860,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,258.5520807278843,278.11732071725777,245.2930040933796,276.3386535644531,9514500,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,276.66207595238416,290.72963370000855,242.3824781839032,274.3983154296875,8820265,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,287.1722584960667,331.15358893678797,282.8064444374333,291.21466064453125,8181785,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,295.2570882301701,337.94484872647257,276.6620367452207,316.1158752441406,6779870,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,308.03107222662425,320.48166706184094,258.2286682128906,258.2286682128906,5642630,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,261.9476932794572,274.398288581006,253.86288793132582,266.4751892089844,4185085,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,258.0669887368839,308.6778489394434,254.5096547535462,308.3544616699219,4898655,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,332.28548500056974,374.0030836724409,318.864703786168,362.6843566894531,7768580,0.0,0.0,0.0
2022-06-20 00:00:00-04:00,345.05950916085493,348.940230832768,296.7123792971205,297.0357666015625,4380330,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,294.44864102053657,339.23846081354895,289.759438790461,317.40948486328125,5672455,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,330.3451309942148,337.9448426160797,294.6102837001144,298.81439208984375,5399375,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,305.1205571969722,342.6340500973315,303.18020879525625,306.7375183105469,7705495,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,298.6527039197778,317.0860748736859,271.8111650311204,282.48309326171875,6714810,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,281.02788831238183,293.31677980135896,245.4547385177227,247.55679321289062,6521215,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,252.7310630117049,256.93514770254683,240.44214692767318,244.8079376220703,6068935,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,241.41225920124216,250.62893108729898,221.03854267596756,221.5236358642578,6371045,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,225.08098717279302,230.5786698871829,214.2473524010496,229.44677734375,6862060,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,237.53158486549395,256.7734375,232.19563276836178,256.7734375,7394630,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,262.7561296735491,287.8190220424107,255.80319330761475,282.9681396484375,7171350,0.0,0.0,0.0
2022-09-05 00:00:00-04:00,281.351247877953,291.5381083391425,251.76085308035297,253.53952026367188,5456490,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,249.33536135117083,298.1675747163998,243.99938554277844,290.2444763183594,8155680,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,298.16762372080996,345.2212026651623,281.836331044821,333.093994140625,9982425,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,337.4597774500457,362.84606184675386,320.6433918385987,362.5226745605469,10265100,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,350.8805525689106,356.7016222963438,299.6228915291318,341.66387939453125,9608120,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,337.9448971148985,385.80695939840547,320.1583235825354,354.4378967285156,11190690,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,335.35772418787315,335.8428174552198,304.15039451777596,306.5758361816406,8664670,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,302.8567782547032,309.8097149846663,270.67924188627205,272.134521484375,8634125,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,277.4704978793381,318.0562013102101,268.9006002498116,299.4611511230469,8800310,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,296.2272720050587,305.44394544688186,245.13131545893063,246.9099578857422,7563165,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,250.30560156402035,262.9179040031789,239.1485543523966,251.43746948242188,6791390,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,254.50965555832428,258.0669895529105,238.9868445164047,240.6038055419922,3230390,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,246.101519002304,257.0968614058061,225.56611425226387,231.22547912597656,6275200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,236.39970495552356,258.5520668163968,234.6210625712888,255.80323791503906,6033740,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,254.50968315597905,276.3386593684264,223.9491263277007,271.8111877441406,8431545,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,272.258041571473,289.46696795731856,264.140628138976,272.5827331542969,5331740,1.32,0.0,0.0
2022-12-26 00:00:00-05:00,272.9074255810754,286.7070272063762,269.3357441660366,273.8815002441406,3523350,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,269.6604626955403,283.62239782588034,258.78310974295914,261.70538330078125,5883915,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,256.99726650852995,265.2770118088804,240.76244265798954,242.0612335205078,6676695,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,242.0613185187655,263.4912885719984,238.81435260850643,246.7694091796875,5601860,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,244.8211868745498,250.50337611009527,225.01470363655278,229.39810180664062,8816615,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,234.26855342122863,238.65195166051734,208.61752236990802,218.19606018066406,8349975,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,221.93008229785602,230.20985405748038,211.37744464503848,225.1770477294922,6939430,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,224.20293453576448,232.1579885708502,213.81263207196514,227.12518310546875,6619615,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,233.9438599730366,250.82806963845326,232.15801914756517,246.11997985839844,5902645,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,239.62611315141504,254.23746091010165,231.83338939230498,232.1580810546875,6348675,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,231.02164340603008,269.66054502352165,226.63824411722402,266.251220703125,9045780,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,275.1803246421372,277.45319057093707,245.63294370583517,255.0491485595703,10248665,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,255.58885774697407,257.06153582925583,231.86261888821699,244.1348114013672,8185935,2.3,0.0,0.0
2023-03-27 00:00:00-04:00,239.71681929417235,248.2255341663363,220.2449511270372,220.57220458984375,5550780,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,221.88129061732675,227.44467557224402,216.80877347713908,221.7176513671875,4485790,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,226.1356081679147,227.11739361016606,212.71801527491155,216.80874633789062,5513115,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,217.13598591989177,221.22671672082356,211.89985548826695,217.95413208007812,4782275,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,218.60863549726565,231.86258658416926,212.06346706881862,212.22708129882812,6141975,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,212.7180113771183,232.02626663414793,209.4454265867011,216.97238159179688,7185570,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,216.80872596740832,223.51753426749752,214.3542875602301,219.4268035888672,5293700,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,218.6086527231927,221.88123719528937,205.84556828844808,208.9545135498047,5813435,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,209.2817762346996,222.69937985211044,206.17281853774352,207.4818572998047,5439495,0.0,0.0,0.0
2023-05-29 00:00:00-04:00,204.37292250766865,213.208903932065,195.04604837150353,196.35508728027344,4396550,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,195.70058632280373,199.79131769445064,191.28260143499364,194.22792053222656,4680080,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,192.75525131110328,193.90065100702813,175.5741809687084,180.15579223632812,6851500,0.0,0.0,0.0
2023-06-19 00:00:00-04:00,185.0393146977716,189.51207217652288,183.3827406623801,188.3524627685547,4668725,2.74,0.0,0.0
2023-06-26 00:00:00-04:00,189.51207233740806,191.33430125015434,175.0998706340724,176.59078979492188,4853010,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,176.92210206730132,184.37668480656419,175.59683785819212,182.554443359375,2884070,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,183.21706271228584,184.04534962566746,167.97658856152594,170.130126953125,4683210,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,170.792777529348,170.792777529348,162.6755623703879,167.47962951660156,5422830,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,166.32001409587787,168.63921997216872,160.02502852289626,163.00686645507812,5412870,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,162.3442458064777,175.26552756898633,161.5159588380773,174.43724060058594,6025320,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,172.61501492280513,179.24131127513786,169.13621186556188,176.42514038085938,6168440,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,177.7503949544938,192.82521580123765,173.60895996150612,188.02114868164062,6819055,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,186.8615322020637,190.5059895554892,177.58470868669826,184.04534912109375,7611190,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,181.3948154059166,183.05138906259165,168.14222615251632,171.2897186279297,5857295,0.0,0.0,0.0
2023-09-04 00:00:00-04:00,171.78669491558185,181.560482687567,171.289730367711,178.08168029785156,4153225,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,174.93421260004692,179.73827974776458,172.11804184379346,179.24130249023438,4535275,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,182.82510718972475,196.96627846910206,178.27973667029573,196.12454223632812,5612200,3.48,0.0,0.0
2023-09-25 00:00:00-04:00,198.14468670641676,207.9088312891238,193.93600591109038,201.17494201660156,7466445,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,202.01669080805078,211.4441338103181,195.95619265258432,198.1446990966797,8452160,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,201.1749482441044,201.84833976097678,187.87551395040538,195.787841796875,7590535,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,193.0942767164222,211.1074388764307,187.3704809034358,210.77073669433594,8892895,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,213.63266952639722,230.29905036846213,205.720340821641,227.60548400878906,9577320,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,223.06011040222157,225.41696167099317,189.7273491441882,192.08421325683594,7953800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,190.9057915877514,194.2727367203612,184.17190132253177,184.5085906982422,6685800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,186.36039220131707,187.5388306044553,171.54584257627792,172.55592346191406,7359590,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,172.89262470706726,173.06098223615518,166.66378144709986,168.1789093017578,3628835,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,169.02060212206842,170.87241887110883,163.97018580075488,164.4752197265625,6071860,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,168.34727186093698,170.03074457954637,163.29685370510887,163.97024536132812,6038500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,164.30691114335863,164.81195802387654,150.33409729424645,152.69094848632812,7382995,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,154.7197072987525,154.7197072987525,146.8118137710778,149.04664611816406,7970990,3.64,0.0,0.0
2023-12-25 00:00:00-05:00,148.70281556595202,149.90618570573454,145.78033773176546,147.84326171875,4842695,0.0,0.0,0.0
2024-01-01 00:00:00-05:00,151.109579108209,157.12645644265388,149.5623794562014,155.4073486328125,6821980,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,155.2354355841511,155.2354355841511,145.60842165974537,147.49945068359375,7541855,0.0,0.0,0.0
2024-01-15 00:00:00-05:00,148.87472889569858,154.03205215847623,142.3421272989643,142.68594360351562,6950910,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,141.1387481792597,142.34213151231225,137.18480809687705,138.73199462890625,6087160,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,138.38816304913627,142.51402394952765,131.51173258706737,132.88702392578125,8011700,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,133.57465868349215,136.32524140630704,127.55778192989791,127.901611328125,5804155,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,128.07351285750264,136.15331312033376,126.18249717000491,129.62071228027344,7377830,0.0,0.0,0.0
2024-02-19 00:00:00-05:00,130.99601018784804,134.4342258160409,121.54091721031762,123.26002502441406,5809130,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,123.08812260734358,125.66678444876455,119.6499068187823,119.99373626708984,4885895,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,120.6813552221011,125.83867831904134,116.55550723714963,121.02518463134766,6922125,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,122.05663870660715,123.43193002284076,117.07122407994784,121.54090118408203,6293185,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,121.04102595003698,123.14304893743672,112.10746500527905,114.03430938720703,5041140,2.54,0.0,0.0
2024-03-25 00:00:00-04:00,115.08533006008749,116.13634838076658,112.28264572153383,113.15848541259766,2702105,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,112.80815504229963,120.51554700747286,112.45781114682401,116.48667907714844,6340245,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,116.3115080884949,123.17808773091356,115.08532456104356,122.12708282470703,11554835,0.0,0.2,0.0
2024-04-15 00:00:00-04:00,119.00909204544554,135.33474205556206,118.90398220317462,134.2837371826172,14087275,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,132.14667645071856,134.17861727068797,123.21310229049209,124.36921691894531,9059925,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,123.14305075557773,131.2357999520106,121.39137158900765,122.23217010498047,8820225,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,120.65566035638649,120.93593544757472,114.84008585674987,115.99620056152344,8110400,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,114.9451966528402,116.80197237250344,109.44491822085149,110.81122589111328,7497525,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,110.74116839452348,114.13943054101647,108.88438591569611,111.16156768798828,9357675,0.0,0.0,0.0
2024-05-27 00:00:00-04:00,110.74116048457994,118.76385437890403,110.56598855637641,112.84317016601562,8871125,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,111.75714451447509,115.92614336235366,107.23781513188746,108.95446014404297,9961250,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,109.51497948911125,110.2506815127954,103.06879978676925,104.08477020263672,9521100,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,104.54021590293273,104.85551869565134,100.1610178730918,102.68343353271484,7752300,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,104.7271627358475,105.83520250084244,99.61591089895943,103.0114974975586,7709650,2.32,0.0,0.0
2024-07-01 00:00:00-04:00,102.22516183350727,104.01231498857751,97.43559083252318,97.6500473022461,6102325,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,97.2926193622885,97.9359956157174,93.21791218050356,95.11229705810547,10163050,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,94.18297650806181,101.72475849667677,92.61027975805244,101.18861389160156,11357750,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,98.97253731938402,107.62235831051481,97.00666488381694,103.72636413574219,14225325,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,102.79705542702219,112.8765986337679,97.93599642109433,110.3388442993164,16126700,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,123.74247321304658,124.60031267535263,108.80187945995648,109.83842468261719,19155800,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,109.08783059689495,111.05369634725473,97.22113469720344,97.57855987548828,8253275,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,97.39984504245994,97.86450185399451,93.14641870786706,93.789794921875,7911550,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,93.28940432687043,97.47134335309924,92.89622841632236,93.432373046875,7236700,0.0,0.0,0.0
2024-09-02 00:00:00-04:00,23.974661390011228,106.33562107805069,23.974661390011228,105.83522033691406,11605025,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,103.33318976573642,106.01391936564472,93.68256047908734,94.21871185302734,12922275,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,94.39742060478889,95.32674097983255,88.92872998845614,90.53717041015625,14052300,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,91.69118311658072,92.60117895989771,87.61439868372499,89.3251953125,9026075,1.8,0.0,0.0
2024-09-30 00:00:00-04:00,89.83478688065424,92.30997657833973,87.9783946073901,88.85198974609375,12507700,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,89.6527933678155,91.76398358645736,85.68521761542253,86.01280975341797,10436550,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,85.2848149281414,86.41320787463567,83.17362476564364,83.97441864013672,9691700,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,84.33841963278773,88.52439935163915,83.90161854939421,86.66800689697266,10501950,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,85.17561722088963,91.58198936822957,84.88441880249772,90.52639770507812,10686550,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,90.48999924574632,92.01879271533406,78.04125440559424,78.55084991455078,14075825,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,77.96845094003406,84.62962081694978,77.8228482598874,83.82882690429688,14082600,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,83.68322723000072,84.62962385679428,79.7884456515122,80.04324340820312,11372725,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,78.4780370902991,80.18883366471884,77.16764783860397,77.49524688720703,7395700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,77.34965937452179,77.64085781445831,75.27486962213428,75.6752700805664,8343300,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,75.82086250301344,77.93205283561767,75.52966407585141,77.3132553100586,7765475,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,76.62165653282531,85.97642076976678,75.96646527797297,81.57203674316406,15526100,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,81.65388177425389,82.99307496387405,77.07828316579527,80.01708221435547,7804875,1.928,0.0,0.0
2024-12-30 00:00:00-05:00,83.03027048774567,86.30386939966932,81.17027336357457,81.4678726196289,12011375,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,79.682278456573,87.23386946517155,78.26868373978404,86.37826538085938,11394600,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,88.57304805347786,88.79625278422057,78.56627010423468,79.31026458740234,11758200,0.0,0.0,0.0
2025-01-20 00:00:00-05:00,78.11987586911735,78.90107122205221,74.39988178011176,75.47868347167969,7870450,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,80.3890869473051,80.42628774537866,74.77189415408114,77.85948944091797,15785600,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,81.43066583562086,82.28626984224857,75.6274772217841,78.3802719116211,16106650,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,77.15268327236014,79.31027974803617,74.73468832303246,75.18108367919922,15883775,0.0,0.0,0.0
2025-02-17 00:00:00-05:00,74.77189581429928,79.19869154876835,73.99069322806268,78.9754867553711,11195225,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,78.23148133972674,86.4898659895753,77.82227970325026,81.39347076416016,19037175,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,80.57507402785009,93.96705460405812,80.09147790245221,89.16825866699219,23946075,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,93.03705940472972,102.076646796859,92.1814624083974,95.04585266113281,20412725,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,95.19465342297698,96.94304816612018,90.91666145463876,93.63225555419922,14060350,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,91.36051248552394,98.1307408335303,87.86255854192244,97.79222869873047,14957250,1.04,0.0,0.0
2025-03-31 00:00:00-04:00,100.98928959130758,126.22721226145647,91.92470228972684,126.03913879394531,23590275,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,138.33837936654703,143.86740582897815,93.01544785080674,99.7480697631836,40499250,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,94.10621072582234,107.15770875246082,93.95575770755815,104.1111068725586,17717975,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,107.15770999285769,114.71780207227029,89.93123377191591,90.15690612792969,23493325,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,89.78078930135561,94.59517123137887,82.03263082823327,82.78488159179688,21675600,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,84.62788226188844,87.74971052058943,81.20515515321607,84.0636978149414,16439475,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,76.39076593893229,78.4218385450164,71.61399761994618,71.65160369873047,21550800,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,73.90835573962042,78.98603056808184,71.23787910202674,77.5567626953125,19594725,0.0,0.0,0.0
2025-05-26 00:00:00-04:00,74.81105523367764,75.90181818868429,72.06535197824046,73.64507293701172,13658475,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,74.24686059236095,75.22478364056765,69.6205381202247,70.22233581542969,17626400,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,70.03428209056766,71.65160903657215,68.2288816926642,71.16265106201172,19397700,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,69.95905748333095,72.14057614842214,68.49216917173857,71.68922424316406,14746125,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,72.1844962353944,73.2868432731749,64.27803238747306,64.81019592285156,27088225,0.752,0.0,0.0
2025-06-30 00:00:00-04:00,64.01195084463441,64.7341779667453,61.46515680894443,61.6932258605957,17182650,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,62.339424876209755,63.935922669694165,61.31310331250175,62.377437591552734,24950600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,62.529493250602044,64.12599116658036,60.856969898104595,61.38913345336914,27530850,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,61.12304768516779,61.84527478457778,58.69028825176945,58.880348205566406,27987900,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,58.72829946579655,64.0879726253754,58.15812324407787,63.365745544433594,36578300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,62.22539625945759,62.30141444274369,58.842336971864576,58.95637512207031,33702900,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,58.918364470062144,59.716613424015065,56.56163032627074,57.397891998291016,34645725,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,57.58794509842507,60.32479901872429,56.67566166668936,57.01776885986328,35035575,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,57.359879584409214,58.04409401288085,55.99145072746596,57.20783233642578,22166250,0.0,0.0,0.0
2025-09-01 00:00:00-04:00,59.1844424479108,59.982691350632365,55.459283318604875,56.789695739746094,26070375,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,56.44759196311429,56.827708242692566,53.90079802706235,54.280914306640625,30227025,0.0,0.0,0.0
