ts,open,high,low,close,volume
1628827200000,1812749.24058,1828198.807971,1771550.394203,1776700.25,17
1629086400000,1799874.55283,1838498.470272,1779275.130193,1797299.625,21
1629172800000,1838498.481707,1949220.379065,1838498.481707,1900296.75,43
1629259200000,1905446.800518,1990419.428109,1879697.51943,1987844.5,28
1629345600000,2008443.545817,2059942.098274,1902871.51328,1938920.5,51
1629432000000,1923471.334749,1967245.113451,1884847.412364,1895147.125,22
1629691200000,1841073.45778,1841073.45778,1732926.485435,1745801.125,27
1629777600000,1727776.787407,1753526.068889,1712327.218519,1738076.5,15
1629864000000,1722626.925113,1725201.853253,1660828.649773,1702027.5,23
1629950400000,1712327.140152,1738076.420455,1676278.147727,1699452.5,22
1630036800000,1691727.731913,1699452.516077,1591305.537781,1601605.25,33
1630296000000,1578430.841112,1606755.048701,1542381.849635,1586155.625,31
1630382400000,1586155.511111,1663403.344444,1581005.655556,1622204.5,37
1630468800000,1601605.415234,1650529.05332,1596455.558594,1647954.125,24
1630555200000,1632504.197244,1655678.547047,1617054.630709,1635079.125,20
1630641600000,1637654.041063,1645378.824275,1578430.7031,1599030.125,25
1630987200000,1599030.377986,1645379.084594,1596455.449841,1617054.875,18
1631073600000,1642804.06106,1720051.900922,1629929.421083,1676278.125,40
1631160000000,1681427.976902,1681427.976902,1627354.48913,1658253.625,26
1631246400000,1622204.73129,1622204.73129,1542381.958798,1617054.875,72
1631505600000,1570706.392974,1640229.462827,1562981.607435,1575856.25,48
1631592000000,1560406.341133,1596455.332512,1534657.061576,1568131.125,55
1631678400000,1568131.247093,1609330.097591,1544956.893688,1550106.75,37
1631764800000,1575855.791457,1599030.141332,1519207.380653,1537231.875,48
1631851200000,1547531.779046,1629929.477764,1544956.850962,1606755.125,50
1632110400000,1704602.150522,1797299.548435,1691727.511923,1727776.5,63
1632196800000,1689152.825301,1761250.811747,1673703.256777,1709752.25,40
1632283200000,1673703.180177,1691727.675963,1593880.413122,1604180.125,46
1632369600000,1583580.777592,1601605.274247,1526932.359532,1539807.0,38
1632456000000,1581005.686772,1583580.614601,1537231.913686,1547531.625,29
1632715200000,1593880.345771,1624779.4801,1539806.860697,1552681.5,36
1632801600000,1635079.188613,1740651.230712,1617054.69362,1735501.375,67
1632888000000,1730351.830508,1833348.963277,1712327.332274,1823049.25,49
1632974400000,1779275.468573,1825624.178319,1735501.687147,1823049.25,43
1633060800000,1797299.966808,1910596.812853,1789575.18185,1823049.25,35
1633320000000,1853948.267717,1977544.818898,1846223.483268,1962095.25,50
1633406400000,1926046.369326,1944070.867435,1830774.02218,1871972.875,42
1633492800000,1931195.963542,1954370.315104,1846223.341146,1853948.125,43
1633579200000,1779275.393579,1792150.034632,1709752.33189,1784425.25,37
1633665600000,1763825.933989,1846223.641854,1758676.077247,1833349.0,27
1633924800000,1869397.591564,1879697.302812,1784424.973765,1877122.375,24
1634011200000,1835923.581731,1972394.759615,1833348.653846,1941495.625,44
1634097600000,1910596.552969,1933770.90469,1877122.489372,1908021.625,30
1634184000000,1802449.703704,1825624.057037,1738076.5,1738076.5,43
1634270400000,1699452.5,1727776.708333,1684002.931818,1699452.5,28
1634529600000,1735501.464674,1761250.744565,1658253.625,1658253.625,26
1634616000000,1650528.883039,1673703.235531,1599030.321945,1601605.25,27
1634702400000,1614479.552516,1629929.117612,1591305.204872,1611904.625,25
1634788800000,1642803.863636,1642803.863636,1552681.394628,1557831.25,31
1634875200000,1586155.34984,1619629.407548,1534656.799521,1611904.625,35
1635134400000,1591305.51509,1606755.083197,1550106.666803,1578430.875,26
1635220800000,1539807.250817,1591305.821078,1524357.679739,1575856.25,46
1635307200000,1604179.842452,1624779.26258,1552681.292133,1611904.625,37
1635393600000,1544956.755594,1552681.539372,1496033.125,1496033.125,52
1635480000000,1537231.912174,1544956.695652,1478008.572174,1480583.5,41
1635739200000,1478008.494982,1483158.350365,1405910.519617,1411060.375,40
1635825600000,1413635.74858,1416210.677083,1354412.392992,1359562.25,45
1635912000000,1351837.14936,1364711.788878,1300338.591289,1308063.375,42
1635998400000,1264289.622271,1284889.045852,1158717.576419,1179317.0,101
1636084800000,1150992.764423,1171592.1875,1109793.918269,1138118.125,95
1636347600000,1117518.450355,1127818.159574,1066019.904255,1089194.25,89
1636434000000,1058295.12234,1125243.23227,1053145.26773,1089194.25,108
1636520400000,1150992.932609,1199916.569565,1107219.152174,1184467.0,119
1636606800000,1125243.568445,1153567.777262,1102069.215777,1109794.0,76
1636693200000,1094344.190036,1117518.537589,1060870.132458,1078894.625,60
1636952400000,1058295.379486,1112368.866029,1050570.595694,1076319.875,50
1637038800000,1096919.258416,1099494.186253,1024821.27899,1032546.0625,61
1637125200000,1029971.149144,1068595.067237,1029971.149144,1053145.5,52
1637211600000,999072.258997,1029971.401028,983622.687982,1001647.1875,72
1637298000000,1004222.006836,1014521.719727,970747.939941,988772.4375,59
1637557200000,970747.979322,1037696.115827,932124.054415,1035121.1875,96
1637643600000,1042845.875,1099494.292901,1014521.666049,1042845.875,103
1637730000000,1071170.030534,1102069.166031,1009371.759542,1011946.6875,69
1637902800000,1068595.095588,1117518.726471,1037695.960294,1094344.375,70
1638162000000,1045420.951408,1058295.593666,960448.3125,960448.3125,82
1638248400000,978472.57297,1042845.76856,952723.294734,1014521.5625,93
1638334800000,975897.668269,1042845.793269,916674.326923,1037695.9375,127
1638421200000,1071170.0,1096919.278846,1014521.586538,1037695.9375,113
1638507600000,993922.131466,1081469.676724,960448.070043,1045420.6875,108
1638766800000,1058295.336302,1148417.810197,1037695.913698,1047995.625,123
1638853200000,978472.543353,978472.543353,883200.216763,890925.0,152
1638939600000,903799.884055,937273.953835,901224.955611,906374.8125,75
1639026000000,924399.16107,973322.793551,896074.952793,968172.9375,92
1639112400000,916674.406421,981047.609119,901224.837773,942423.6875,77
1639371600000,934698.866297,1022246.418513,929549.010285,1017096.5625,82
1639458000000,1053145.465382,1071169.9599,1014521.548559,1027396.1875,121
1639544400000,1019671.634831,1068595.273876,916674.5,916674.5,91
1639630800000,908949.614506,1055720.515432,903799.758333,1042845.875,92
1639717200000,1071170.138614,1078894.923267,993922.292079,1040271.0,99
1639976400000,1089194.657688,1104644.2273,1045420.877119,1063445.375,71
1640062800000,999072.099462,1042845.877016,952723.393817,957873.25,68
1640149200000,973322.785566,983622.497583,932123.9375,932123.9375,48
1640235600000,921824.281609,921824.281609,880625.431034,896075.0,75
1640581200000,888350.270508,888350.270508,823977.0625,823977.0625,80
1640667600000,811102.329545,862600.890152,811102.329545,849726.25,93
1640754000000,854876.106061,862600.890152,829126.825758,849726.25,40
1640840400000,849726.239035,883200.302997,842001.455044,880625.375,52
1640926800000,875475.519006,883200.302997,854876.095029,880625.375,53
1641186000000,867750.732337,875475.516304,829126.8125,829126.8125,72
1641272400000,821401.943443,898649.775115,803377.449387,839426.4375,116
1641358800000,860025.859637,924399.052723,834276.582402,921824.125,127
1641445200000,926974.018625,955298.224749,888350.101182,898649.8125,114
1641531600000,906374.526316,988772.210526,893499.888158,978472.5,105
1641790800000,1011946.798611,1078894.93287,970747.946759,973322.875,178
1641877200000,991347.297794,1009371.794118,919249.3125,919249.3125,104
1641963600000,896074.956429,932123.948929,875475.532143,901224.8125,130
1642050000000,862600.759525,973322.648061,839426.410762,963022.9375,182
1642136400000,988772.413793,991347.341954,893500.071839,896075.0,178
1642482000000,944998.560592,1022246.399332,939848.704676,1011946.6875,167
1642568400000,993922.332168,1107219.178322,970747.977273,1104644.25,208
1642654800000,1076319.825902,1215365.927813,1053145.475584,1212791.0,209
1642741200000,1225665.862626,1279739.356566,1130393.516162,1274589.5,238
1643000400000,1359561.906977,1478008.588266,1217940.875,1217940.875,255
1643086800000,1323513.14717,1385311.426415,1274589.509434,1364712.0,194
1643173200000,1246265.049801,1364711.728088,1127818.371514,1292613.75,241
1643259600000,1251415.058129,1485733.515516,1251415.058129,1472858.875,183
1643346000000,1485733.327778,1604180.005556,1387886.072222,1390461.0,191
1643605200000,1364711.807095,1390461.086475,1158717.572062,1161292.5,178
1643691600000,1130393.355835,1220515.832952,1120093.644165,1125243.5,215
1643778000000,1063445.299691,1114943.86142,1037696.018827,1042845.875,276
1643864400000,1125243.581699,1194766.640523,1073745.019608,1181892.0,220
1643950800000,1205066.33,1246265.178889,1127818.488333,1158717.625,187
1644210000000,1150992.840833,1176742.121389,1107219.063889,1158717.625,159
1644296400000,1179317.285714,1184467.142857,1066020.428571,1081470.0,199
1644382800000,1035121.152778,1073745.076389,968173.018519,973322.875,190
1644469200000,1040271.020581,1076320.016344,950148.531174,1063445.375,296
1644555600000,1053145.492336,1243690.153541,1029971.141649,1217940.875,259
1644814800000,1207641.163584,1266864.504228,1143267.96723,1217940.875,214
1644901200000,1140693.085401,1145842.941317,1011946.6875,1011946.6875,237
1644987600000,1047995.624207,1078894.75809,1004221.851206,1014521.5625,214
1645074000000,1055720.27968,1132968.105023,1050570.424658,1127818.25,256
1645160400000,1122668.632222,1212791.114167,1112368.92,1158717.625,269
1645506000000,1202491.443872,1243690.294197,1102069.246204,1187041.875,315
1645592400000,1145843.085859,1282314.284848,1107219.161616,1274589.5,268
1645678800000,1413635.696591,1429085.267045,1125243.714773,1132968.5,299
1645765200000,1125243.320107,1179316.797733,1076319.697494,1078894.625,225
1646024400000,1114943.691159,1158717.461944,1063445.137295,1099494.125,250
1646110800000,1104644.031847,1248839.989384,1086619.537155,1212791.0,205
1646197200000,1187041.780882,1192191.636765,1071170.023529,1094344.375,178
1646283600000,1073745.016593,1184466.924779,1073745.016593,1163867.5,230
1646370000000,1199916.731443,1295189.089948,1166442.659536,1248840.375,201
1646629200000,1241115.294275,1444534.605993,1220515.870304,1439384.75,170
1646715600000,1416210.677083,1488308.675189,1199916.682765,1359562.25,304
1646802000000,1228240.615821,1272014.390389,1161292.490011,1192191.625,221
1646888400000,1256564.965377,1333812.811609,1248840.180754,1264289.75,213
1646974800000,1207641.082854,1351837.033046,1199916.299808,1344112.25,182
1647230400000,1354412.049561,1496033.08136,1336387.554605,1467708.875,210
1647316800000,1423935.420363,1459984.418347,1264289.857863,1277164.5,203
1647403200000,1215366.026066,1251415.018365,1084044.696979,1086619.625,331
1647489600000,1107219.080704,1138118.21784,1058295.446905,1060870.375,194
1647576000000,1076319.949482,1099494.302461,981047.609456,993922.25,227
1647835200000,1001647.053157,1053145.616302,975897.771585,999072.125,289
1647921600000,999072.004581,1009371.715969,947573.447644,983622.4375,213
1648008000000,1011946.603354,1058295.302744,973322.687195,1055720.375,267
1648094400000,1024821.358214,1037695.998393,898649.884464,901224.8125,283
1648180800000,898649.8125,950148.36909,890925.029011,898649.8125,248
1648440000000,923111.674296,957873.20178,882427.8125,882427.8125,428
1648526400000,839941.596145,876248.084513,817024.734693,823204.5625,417
1648612800000,842001.467679,913584.467071,831959.248339,901224.8125,341
1648699200000,904572.224509,968687.932993,889637.64181,964053.0625,414
1648785600000,949118.321934,1060097.702497,941136.046302,1018383.875,485
1649044800000,1008856.867637,1021474.015803,963538.131368,970490.4375,184
1649131200000,993407.208178,1109278.966519,989029.83064,1103614.125,370
1649217600000,1173394.57729,1211246.015267,1124728.442748,1180604.375,459
1649304000000,1189616.71179,1250899.996943,1143268.008734,1179317.0,350
1649390400000,1205581.253922,1269696.959225,1202491.340414,1263774.625,331
1649649600000,1322997.814513,1350807.03288,1288751.27708,1343082.25,241
1649736000000,1263259.904017,1375011.799318,1224378.484224,1358789.75,316
1649822400000,1329692.81287,1351837.193565,1237252.89811,1260427.25,223
1649908800000,1242145.122254,1374753.898779,1240085.180094,1371149.0,216
1650254400000,1390718.537562,1395610.900498,1260684.680597,1293901.25,280
1650340800000,1313213.393237,1333297.833369,1204551.422267,1210731.25,226
1650427200000,1153825.371362,1233133.163011,1122926.231759,1221031.0,248
1650513600000,1174682.442859,1338190.411121,1132968.598987,1321453.375,325
1650600000000,1334585.177281,1413120.48098,1301626.099008,1407970.625,245
1650859200000,1436037.21928,1454061.713694,1331752.644453,1336902.5,293
1650945600000,1386598.829164,1517147.688288,1378101.566144,1510452.875,368
1651032000000,1569676.107167,1571993.542364,1424707.660918,1537747.0,262
1651118400000,1444792.131063,1503500.490692,1230043.131364,1279481.75,362
1651204800000,1345657.591766,1455607.035257,1262229.910991,1447882.25,346
1651464000000,1439642.017655,1473888.554652,1292613.652053,1298021.0,269
1651550400000,1305488.686022,1336130.333682,1234420.662877,1262744.875,235
1651636800000,1236222.91465,1355184.586503,1111853.894076,1117003.75,315
1651723200000,1175197.133111,1327375.377122,1172107.219527,1273816.875,433
1651809600000,1316045.774402,1384538.863032,1226953.260619,1312440.875,367
1652068800000,1398185.759225,1535429.407414,1351579.56725,1514315.0,444
1652155200000,1378873.972163,1510967.781261,1322225.555006,1400245.875,313
1652241600000,1448139.474118,1543926.793529,1343082.414118,1532082.125,366
1652328000000,1581005.708554,1627611.902894,1463846.490738,1508135.25,294
1652414400000,1420072.81972,1449941.985103,1240085.349007,1270469.5,332
1652673600000,1310380.847786,1343597.418697,1269696.985741,1331752.75,277
1652760000000,1224635.688934,1240600.24165,1125243.473642,1133225.75,471
1652846400000,1187041.960755,1317333.334322,1143268.179122,1302398.75,458
1652932800000,1333297.762682,1361364.478814,1226438.247133,1324800.5,426
1653019200000,1252444.988599,1507105.36971,1249097.582174,1332525.25,586
1653278400000,1358274.51876,1391233.59713,1300853.624412,1314243.25,328
1653364800000,1368831.495809,1454319.091108,1361364.205858,1413120.25,390
1653451200000,1441444.452471,1441701.945228,1291583.668023,1328662.625,330
1653537600000,1364196.796063,1377586.42109,1158717.55045,1173909.625,439
1653624000000,1122153.786124,1122153.786124,1025336.479198,1033576.25,410
1653969600000,1038210.946903,1094344.376075,1019156.480119,1047480.6875,407
1654056000000,1028683.82047,1139920.719204,1013234.251201,1098464.375,419
1654142400000,1112368.96063,1115716.367224,978987.68248,981047.625,362
