ts,open,high,low,close,volume
1629086400000,3283.0,3300.0,3211.13,3298.99,3456885
1629172800000,3277.5,3280.49,3225.68,3241.96,3562999
1629259200000,3241.99,3254.0975,3200.0,3201.22,3197813
1629345600000,3194.02,3233.0,3182.4637,3187.75,3953587
1629432000000,3203.8725,3207.81,3175.76,3199.95,3572580
1629691200000,3211.9,3280.9,3210.005,3265.87,3604981
1629777600000,3280.0,3315.4942,3274.58,3305.78,2710583
1629864000000,3309.87,3321.0,3286.15,3299.18,1801916
1629950400000,3299.0,3332.0,3296.0,3316.0,2236062
1630036800000,3333.23,3352.32,3313.75,3349.63,2610668
1630296000000,3357.425,3445.0,3355.22,3421.57,3349988
1630382400000,3424.8,3472.58,3395.59,3470.79,5433566
1630468800000,3496.396,3527.0,3475.24,3479.0,3816357
1630555200000,3494.76,3511.9608,3455.0,3463.12,3064749
1630641600000,3452.0,3482.67,3436.44,3478.05,2697085
1630987200000,3478.0,3528.09,3476.94,3509.29,2874601
1631073600000,3511.65,3545.63,3495.67,3525.5,3225081
1631160000000,3526.02,3549.99,3480.37,3484.16,2838037
1631246400000,3501.8308,3508.45,3462.9055,3469.15,2532546
1631505600000,3482.8,3497.96,3438.0001,3457.17,2765071
1631592000000,3475.55,3486.806,3437.7104,3450.0,2095731
1631678400000,3442.52,3485.42,3402.01,3475.79,3183007
1631764800000,3459.96,3492.55,3446.1432,3488.24,2792067
1631851200000,3488.4146,3497.41,3452.13,3462.52,5892688
1632110400000,3396.0,3419.0,3305.01,3355.73,5118884
1632196800000,3375.0,3379.7,3332.39,3343.63,2943282
1632283200000,3351.0,3389.0,3341.05,3380.05,2603779
1632369600000,3380.05,3428.96,3380.05,3416.0,2540632
1632456000000,3402.01,3429.26,3393.4,3425.52,2246918
1632715200000,3371.5,3415.57,3339.61,3405.8,3802454
1632801600000,3357.71,3369.19,3290.1001,3315.96,4754285
1632888000000,3322.11,3351.3,3297.87,3301.12,2720517
1632974400000,3316.0,3327.85,3273.99,3285.04,3140389
1633060800000,3289.01,3309.1746,3255.94,3283.26,3010253
1633320000000,3279.39,3279.99,3176.25,3189.78,4809846
1633406400000,3204.5,3260.73,3202.464,3221.0,3447332
1633492800000,3213.53,3264.34,3198.62,3262.01,2715854
1633579200000,3291.54,3325.746,3283.06,3302.43,2553265
1633665600000,3317.0,3321.43,3288.2,3288.62,2210340
1633924800000,3275.0,3292.5899,3238.1,3246.3,2157306
