ts,open,high,low,close,volume
1629086400000,85.92,86.13,85.11,86.02,6137246
1629172800000,85.55,85.65,84.04,85.03,7551012
1629259200000,84.73,85.24,83.99,84.04,7406194
1629345600000,83.09,83.66,82.84,83.29,8057574
1629432000000,83.32,83.96,83.19,83.78,7025721
1629691200000,84.25,84.725,84.04,84.5,4115023
1629777600000,84.9,85.29,84.77,85.03,5584038
1629864000000,84.8,85.7,84.47,85.42,4942189
1629950400000,85.39,85.5,84.79,84.83,5806050
1630036800000,85.26,86.2,85.17,85.95,5178659
1630296000000,86.3,86.46,85.86,85.86,4534579
1630382400000,85.81,85.81,85.195,85.61,5342093
1630468800000,85.52,85.729,84.65,85.39,7035515
1630555200000,85.64,86.11,85.61,85.94,5552226
1630641600000,85.85,86.1,85.35,85.37,11638142
1630987200000,85.07,85.13,84.685,84.81,7069445
1631073600000,84.56,84.64,83.71,84.0,6266937
1631160000000,83.76,84.6,83.76,84.03,4966176
1631246400000,84.42,85.05,83.955,84.01,8924157
1631505600000,84.75,85.0,83.46,83.99,7647789
1631592000000,84.28,84.34,82.89,83.07,6119593
1631678400000,83.28,84.05,83.12,83.95,6387163
1631764800000,83.63,83.71,82.44,83.04,5679594
1631851200000,82.58,82.73,81.07,81.33,10107970
1632110400000,79.08,79.79,78.3669,79.42,10201638
1632196800000,79.91,80.05,78.89,79.23,7614708
1632283200000,79.99,80.85,79.99,80.05,7744684
1632369600000,80.65,81.74,80.57,81.19,4832814
1632456000000,80.82,81.5,80.63,81.07,3650999
1632715200000,81.28,82.16,81.27,81.7,5274909
1632801600000,81.5,81.62,80.44,80.69,8394111
1632888000000,80.68,80.86,80.2,80.36,7005371
1632974400000,80.6,80.93,79.09,79.11,10854713
1633060800000,79.49,80.8,78.89,80.37,9296159
1633320000000,80.47,80.97,79.45,80.02,8593028
1633406400000,80.24,81.18,79.7,80.73,6792058
1633492800000,79.91,80.58,79.055,80.58,7782369
1633579200000,81.27,82.52,81.27,81.63,8575261
1633665600000,81.83,82.03,81.03,81.18,6454893
1633924800000,81.46,82.378,81.18,81.19,4899623
1634011200000,81.24,81.68,81.0,81.3,7686296
1634097600000,81.83,82.28,80.93,81.91,7215657
1634184000000,82.71,84.015,82.48,83.9,5687340
1634270400000,84.34,84.575,83.94,84.15,5852491
1634529600000,83.43,84.25,83.28,84.09,6406374
1634616000000,84.47,84.53,83.83,84.53,4834735
1634702400000,84.6,85.31,84.4,85.21,4666794
1634788800000,84.86,85.02,84.11,84.99,6729551
1634875200000,85.15,85.7325,84.83,84.83,5863100
1635134400000,85.37,86.04,84.85,85.68,5561053
1635220800000,85.83,86.27,85.12,85.92,5797575
1635307200000,85.59,85.74,84.63,84.69,5771528
1635393600000,84.79,85.6865,84.77,85.53,4168266
1635480000000,85.21,85.83,84.81,85.12,4411091
1635739200000,85.26,85.8272,85.02,85.32,5739169
1635825600000,85.54,86.46,85.38,86.29,6746014
1635912000000,86.44,87.56,86.21,87.19,9738273
1635998400000,87.32,87.5113,86.77,87.14,5114139
1636084800000,87.36,88.06,87.27,87.82,5925332
1636347600000,88.78,89.23,88.61,88.92,5568315
1636434000000,88.95,89.33,88.59,89.33,7972510
1636520400000,89.24,89.647,88.54,88.72,6492810
1636606800000,89.12,89.8,88.93,89.43,4153374
1636693200000,89.67,90.145,89.46,90.1,4456285
1636952400000,90.13,90.17,89.37,89.69,4384771
1637038800000,89.74,89.99,89.38,89.44,4548670
1637125200000,89.3,89.53,88.775,88.85,5331674
1637211600000,88.92,89.09,88.29,88.47,5223956
1637298000000,88.16,88.84,88.02,88.31,5267797
1637557200000,88.35,89.395,88.31,88.45,6748909
1637643600000,88.48,89.17,88.09,88.54,7626875
1637730000000,88.07,88.27,87.715,87.91,5242871
1637902800000,85.91,86.81,85.47,86.4,7198613
1638162000000,87.06,87.2507,86.23,86.8,6253700
1638248400000,86.36,86.58,84.49,84.65,12198729
1638334800000,85.99,86.73,83.75,83.79,11309740
1638421200000,84.07,85.85,83.91,85.5,9064119
1638507600000,85.64,86.56,84.55,85.31,10036228
1638766800000,86.17,87.24,85.86,86.56,8299469
1638853200000,87.56,88.43,87.55,87.88,5725549
1638939600000,88.18,88.445,87.74,88.25,4746619
1639026000000,87.59,88.18,87.4,87.76,3342870
1639112400000,88.43,88.64,87.72,88.3,5537995
1639371600000,88.25,88.45,87.4809,87.77,4747945
1639458000000,87.7,88.42,87.4399,87.68,4591997
1639544400000,87.31,87.975,86.36,87.87,7383793
1639630800000,88.47,89.34,88.4,88.77,6547197
1639717200000,88.45,88.709,87.6,87.66,7832178
1639976400000,85.98,86.03,84.57,85.66,7198453
1640062800000,86.28,87.08,86.21,86.74,4541271
1640149200000,86.64,87.5,86.53,87.43,3106185
1640235600000,87.57,88.595,87.44,88.31,2962420
1640581200000,88.59,89.65,88.4601,89.64,2523534
1640667600000,89.6,90.255,89.58,90.16,4323243
1640754000000,90.08,90.69,90.0,90.53,2595317
1640840400000,90.56,91.08,90.135,90.21,3403231
1640926800000,90.05,90.84,90.03,90.61,3268273
1641186000000,90.72,90.8288,89.22,89.43,7822955
1641272400000,89.69,90.87,89.65,90.53,10056781
1641358800000,91.0,92.305,90.49,90.52,10639860
1641445200000,90.73,90.73,89.25,89.38,8995712
1641531600000,89.49,89.64,88.91,89.3,8352462
1641790800000,88.82,89.03,87.545,88.39,8508778
1641877200000,88.52,89.39,87.76,89.36,6857333
1641963600000,90.11,90.45,89.36,90.26,5121465
1642050000000,90.12,90.59,89.34,89.56,6072557
1642136400000,88.57,88.97,87.74,88.8,7432434
1642482000000,87.84,87.99,86.95,87.63,7913166
1642568400000,88.28,88.5,87.365,87.41,7497224
1642654800000,87.63,88.2774,86.04,86.14,8677537
1642741200000,85.63,85.95,83.76,84.04,16299234
1643000400000,82.46,84.31,80.91,84.09,21332849
1643086800000,82.83,84.04,81.395,83.33,14718483
1643173200000,84.0,84.7,81.625,82.46,13545841
1643259600000,83.37,84.47,81.96,82.74,11660547
1643346000000,82.38,83.25,81.23,83.22,11122762
1643605200000,82.78,84.505,82.64,84.45,7399334
1643691600000,84.88,85.95,84.42,85.75,9451398
1643778000000,85.73,86.4,85.27,86.02,7207049
1643864400000,85.27,85.885,84.38,84.52,7786704
1643950800000,83.38,84.05,82.63,83.12,11814435
1644210000000,83.29,83.49,82.425,82.71,12715535
1644296400000,83.04,84.14,82.87,83.99,7815314
1644382800000,84.82,85.95,84.79,85.82,10750065
1644469200000,85.51,87.22,84.9,85.32,13338873
1644555600000,84.89,85.67,83.715,84.0,12699410
1644814800000,84.06,84.14,82.675,83.31,9464299
1644901200000,83.89,84.97,83.8,84.84,6690676
1644987600000,84.75,85.64,84.59,85.46,7860277
1645074000000,84.58,84.84,83.71,84.0,6562310
1645160400000,84.18,84.62,83.39,83.86,9012344
1645506000000,83.46,83.82,81.99,82.67,10691262
1645592400000,83.2,83.5,81.49,81.61,9603797
1645678800000,79.77,81.6,79.38,81.37,16116593
1645765200000,81.74,84.38,81.67,84.34,11159034
1646024400000,83.04,83.95,82.57,83.38,11259610
1646110800000,83.14,83.79,80.97,81.46,13178828
1646197200000,81.96,83.71,81.77,83.25,9583949
1646283600000,83.99,84.29,82.51,83.35,9750153
1646370000000,82.33,83.095,81.68,83.06,8679954
1646629200000,82.83,82.89,80.17,80.18,10933963
1646715600000,80.29,81.45,79.29,79.77,13008704
1646802000000,81.09,82.73,80.65,82.24,10330634
1646888400000,81.39,82.565,81.28,82.46,7846747
1646974800000,82.57,83.28,81.78,81.85,6942110
1647230400000,82.38,82.91,81.32,81.73,7831741
1647316800000,81.77,82.83,81.22,82.67,9101294
1647403200000,83.6,84.76,82.28,83.97,11967566
1647489600000,83.69,85.62,83.58,85.58,7059056
1647576000000,85.16,86.245,84.93,86.1,9628372
1647835200000,86.13,86.87,85.92,86.49,8891002
1647921600000,87.15,87.51,86.64,86.96,7018853
1648008000000,86.75,87.15,86.45,86.56,5801199
1648094400000,87.1,88.34,87.03,88.3,5466794
1648180800000,88.5,89.34,88.34,89.29,5114931
1648440000000,88.96,89.02,88.01,88.89,5503863
1648526400000,88.97,89.64,88.3,89.64,7978154
1648612800000,89.67,89.83,88.91,89.34,4566888
1648699200000,88.97,89.64,88.14,88.15,5310675
1648785600000,88.66,89.41,88.14,89.08,6267856
1649044800000,89.23,89.23,88.31,89.1,5911801
1649131200000,89.05,89.66,88.13,88.39,5775562
1649217600000,87.82,87.85,86.61,87.37,8412235
1649304000000,87.48,88.3,86.87,87.94,5824702
1649390400000,88.45,89.06,87.99,88.48,5284193
1649649600000,88.19,88.98,87.93,88.04,6208261
1649736000000,88.47,89.21,87.7,88.06,7184414
1649822400000,88.23,89.4,87.88,89.36,8593771
1649908800000,89.46,90.12,89.01,89.06,6377535
1650254400000,89.0,89.665,88.84,89.14,6327668
1650340800000,88.89,90.17,88.67,89.98,5165704
1650427200000,90.12,90.9,89.95,90.55,8774720
1650513600000,91.23,91.49,88.82,89.07,7674987
1650600000000,88.33,88.3531,85.58,85.74,9425168
1650859200000,84.83,85.72,83.14,85.5,13428304
1650945600000,85.88,86.36,84.14,84.18,10662760
1651032000000,84.94,86.39,84.665,85.42,13081203
1651118400000,85.84,87.07,84.39,86.77,10549677
1651204800000,87.05,87.77,84.82,85.03,10777626
1651464000000,85.14,85.5,83.13,84.77,16709109
1651550400000,84.83,86.2,84.66,85.72,11524962
1651636800000,86.28,88.56,85.49,88.5,14990509
1651723200000,87.88,88.17,84.825,85.76,12402615
1651809600000,85.08,85.08,83.13,84.53,14415508
1652068800000,82.99,83.74,81.63,81.86,13967507
1652155200000,83.22,83.44,80.38,81.35,17166825
1652241600000,81.58,83.57,81.21,81.39,16989652
1652328000000,80.54,82.05,79.76,81.24,13236361
1652414400000,81.89,83.305,81.885,82.49,8655467
1652673600000,82.14,83.0,81.385,82.34,9226921
1652760000000,84.19,84.8,83.34,84.67,7676676
1652846400000,83.86,84.05,81.69,82.04,7106666
1652932800000,81.5,83.59,81.4,82.62,8177834
1653019200000,83.43,83.75,80.62,82.42,8064133
1653278400000,83.47,84.13,82.9,83.93,6531987
1653364800000,83.65,83.74,82.02,83.45,7057669
1653451200000,83.13,84.175,82.84,83.82,5625088
1653537600000,84.4,85.79,84.24,85.36,5646492
1653624000000,86.08,87.39,85.94,87.36,6950546
1653969600000,86.54,86.86,85.74,86.03,9262128
1654056000000,86.17,86.435,84.34,85.17,7244977
1654142400000,86.08,87.52,85.885,87.52,6765421
1654228800000,86.74,87.36,86.36,86.67,5453629
1654488000000,87.31,87.84,87.02,87.49,5713433
1654574400000,86.75,88.225,86.52,88.12,6328569
1654660800000,87.21,87.95,86.095,86.29,4329561
1654747200000,85.63,85.92,84.22,84.25,5549942
1654833600000,82.62,82.76,81.56,81.67,8580706
1655092800000,79.58,79.76,78.02,78.48,10595558
1655179200000,78.46,78.93,77.27,77.88,7960589
1655265600000,78.87,78.97,76.44,77.86,10604397
1655352000000,75.73,75.98,74.41,75.05,9473007
1655438400000,74.94,75.46,73.6191,74.92,12523878
1655784000000,75.57,75.88,74.95,75.53,5703444
1655870400000,73.9,75.29,73.69,74.56,8149392
1655956800000,74.26,74.68,72.77,73.54,9607544
1656043200000,74.04,76.48,73.96,76.46,11318122
1656302400000,76.4,76.66,75.6,75.83,6863912
1656388800000,76.28,76.99,74.9,75.02,4978818
1656475200000,75.16,75.29,73.71,74.48,5343922
1656561600000,73.32,74.275,72.58,73.6,7215969
1656648000000,72.99,74.23,72.19,74.12,8512734
1656993600000,72.17,72.64,71.11,72.63,9813619
1657080000000,72.55,73.3,71.76,73.09,8418717
1657166400000,73.99,74.5,73.53,73.74,5010395
1657252800000,73.85,73.97,72.63,73.02,4186655
1657512000000,72.28,73.15,72.15,72.82,4237996
1657598400000,72.51,73.64,72.42,72.68,6859548
1657684800000,71.49,72.68,71.13,72.26,10076818
1657771200000,70.91,70.985,69.98,70.93,7584431
1657857600000,72.08,72.29,71.16,72.04,5257403
1658116800000,72.98,73.32,71.94,72.21,3825632
1658203200000,73.01,74.58,72.93,74.41,5709912
1658289600000,74.31,74.87,73.99,74.54,4863767
1658376000000,74.41,75.62,74.07,75.6,4750780
1658462400000,76.06,76.45,74.72,75.06,5467330
1658721600000,75.26,75.465,74.76,75.37,3892733
1658808000000,74.98,75.3,74.57,74.86,3894864
1658894400000,74.33,76.06,73.97,75.76,5932012
1658980800000,76.12,77.18,75.95,77.1,6140769
1659067200000,77.65,78.34,77.35,78.13,4686977
1659326400000,77.76,77.82,76.935,77.5,5295361
1659412800000,77.11,77.785,76.28,76.71,5735848
1659499200000,77.13,77.32,76.14,76.79,4940369
1659585600000,76.91,77.5,76.45,76.84,3485232
1659672000000,76.23,77.4405,76.12,77.11,2971987
1659931200000,78.05,78.64,77.49,77.54,4783370
1660017600000,77.67,77.7,76.885,77.16,7046576
1660104000000,78.66,79.8,78.64,79.35,4328722
1660190400000,80.08,80.63,79.52,79.62,3097670
1660276800000,79.87,81.14,79.72,81.12,3752915
1660536000000,80.26,81.19,79.99,81.07,3224578
1660622400000,80.84,81.87,80.83,81.52,2627517
1660708800000,80.61,80.79,79.975,80.4,4127373
1660795200000,80.72,80.845,80.13,80.65,2328236
1660881600000,80.21,80.21,78.88,79.17,3364565
1661140800000,77.94,78.34,77.63,77.91,3578440
1661227200000,77.92,79.07,77.92,78.68,5014963
1661313600000,78.58,79.135,78.36,78.85,3014278
1661400000000,79.39,80.665,79.39,80.64,3131898
1661486400000,80.82,80.89,78.1136,78.17,4391102
1661745600000,77.31,78.26,77.12,77.62,3615656
1661832000000,77.82,77.87,75.9,76.35,3734013
1661918400000,76.48,76.48,75.38,75.41,5108406
1662004800000,74.5,74.63,73.51,74.42,5974166
1662091200000,75.51,76.115,74.02,74.35,7105956
1662436800000,74.78,75.05,73.79,74.12,6417248
1662523200000,73.92,76.3,73.75,76.17,6193153
1662609600000,75.41,76.965,75.14,76.91,4456464
1662696000000,77.68,78.285,77.47,78.07,3698814
1662955200000,78.87,79.1799,78.32,78.8,4118970
1663041600000,76.79,77.6637,75.795,75.99,4791239
1663128000000,75.65,75.73,74.33,75.06,5881435
1663214400000,74.77,75.545,73.935,74.07,5310788
1663300800000,73.07,73.1805,72.11,72.9,8322480
1663560000000,71.7,73.79,71.61,73.69,5227568
1663646400000,72.69,72.69,71.745,72.29,4898107
1663732800000,72.81,72.96,70.68,70.71,8984186
1663819200000,71.0,71.2,69.81,69.86,5932727
1663905600000,68.66,68.75,67.41,68.43,7232807
1664164800000,67.94,68.81,66.98,67.32,7596445
1664251200000,68.18,68.57,66.85,67.47,7108138
1664337600000,67.83,69.53,67.565,69.21,6851820
1664424000000,68.55,68.55,67.2,68.19,5852060
1664510400000,68.14,69.27,67.8,68.01,5445851
1664769600000,69.1,70.735,68.71,70.22,11269556
1664856000000,71.63,72.88,71.51,72.8,16466929
1664942400000,71.78,72.57,71.17,71.98,10236285
1665028800000,71.42,72.18,71.04,71.22,13037495
1665115200000,70.63,70.78,69.01,69.46,5333153
1665374400000,69.73,70.015,69.145,69.61,5269823
1665460800000,69.03,70.2,68.575,69.07,7040222
1665547200000,69.09,69.155,68.51,68.55,8444496
1665633600000,67.21,70.88,66.86,70.56,9974149
1665720000000,71.02,71.17,68.06,68.18,8785146
1665979200000,69.56,70.35,69.47,69.88,5927792
1666065600000,71.56,72.0,70.46,71.25,8318343
1666152000000,70.73,71.32,69.98,70.41,4425115
1666238400000,70.51,71.78,69.73,69.9,5756663
1666324800000,69.77,72.42,69.7,72.32,8585047
1666584000000,72.61,73.0,71.76,71.9,6893631
1666670400000,71.95,73.73,71.8597,73.68,6146975
1666756800000,74.1,74.97,73.575,74.2,6914893
1666843200000,74.31,74.89,73.8725,74.01,5024897
1666929600000,73.78,74.895,73.42,74.75,4790747
1667188800000,74.34,74.95,73.97,74.08,4876325
1667275200000,75.19,75.27,73.65,74.27,12785453
1667361600000,74.57,75.21,72.31,72.34,16883031
1667448000000,71.44,73.39,71.27,72.89,9597425
1667534400000,74.75,75.98,74.13,75.42,10663365
1667797200000,75.89,76.06,75.1,76.01,5576569
1667883600000,76.45,78.08,76.24,77.32,6156793
1667970000000,76.96,77.65,75.895,76.07,6603912
1668056400000,79.16,80.34,78.78,80.28,8718280
1668142800000,81.18,82.18,81.01,81.25,6490560
1668402000000,80.98,82.255,80.9,81.14,6366926
1668488400000,82.03,82.08,80.22,81.02,7227533
1668574800000,80.71,80.97,80.07,80.23,6398898
1668661200000,79.0,79.51,78.48,79.46,4679361
1668747600000,80.27,80.27,79.25,79.99,3745563
1669006800000,79.42,80.53,79.24,80.26,3619112
1669093200000,80.86,82.1,80.675,82.08,3607061
1669179600000,82.0,82.48,81.79,82.4,4248200
1669352400000,82.28,82.43,82.1,82.37,1228285
1669611600000,81.77,81.8,80.37,80.53,3232049
1669698000000,80.83,81.24,80.58,80.8,2836552
1669784400000,80.83,82.78,80.08,82.75,7312524
1669870800000,83.32,83.41,82.125,82.85,4107946
1669957200000,81.77,83.98,81.77,83.76,3412502
1670216400000,83.13,83.455,81.97,82.1,4726244
1670302800000,82.15,82.65,80.775,81.37,4747806
1670389200000,81.24,81.99,80.99,81.19,4083604
1670475600000,81.72,82.21,81.525,81.79,2761894
1670562000000,81.59,82.29,80.96,80.98,3936189
1670821200000,81.03,81.7,80.74,81.68,3193055
1670907600000,84.2,84.36,82.22,82.81,6288031
1670994000000,82.47,83.0,81.2901,81.92,7817603
1671080400000,80.53,80.61,79.22,79.42,5229295
1671166800000,78.79,79.32,78.3,79.08,7284551
1671426000000,78.42,78.87,77.18,77.55,3229958
1671512400000,77.69,78.515,77.66,78.06,2820943
1671598800000,78.47,79.065,78.28,78.74,2877745
1671685200000,78.18,78.18,76.66,77.98,3315583
1671771600000,77.98,78.54,77.55,78.52,3101149
1672117200000,78.71,79.11,78.25,78.59,2434272
1672203600000,78.57,78.87,77.33,77.39,2523225
1672290000000,77.82,78.555,77.82,78.23,3223061
1672376400000,77.66,77.95,77.025,77.68,2909431
1672722000000,77.81,78.32,76.89,77.6,5342010
1672808400000,77.99,79.165,77.945,78.95,4871150
1672894800000,77.72,78.14,77.14,77.7,4106319
1672981200000,78.42,80.55,78.42,80.37,4363762
1673240400000,81.03,81.96,80.61,80.88,8395719
1673326800000,80.91,81.745,80.46,81.69,4024487
1673413200000,82.55,83.01,82.06,82.97,4922865
1673499600000,83.16,83.52,82.33,83.28,3893799
1673586000000,82.8,83.955,82.73,83.79,3482564
1673931600000,83.93,84.09,82.865,82.95,3471562
