ts,open,high,low,close,volume
1629086400000,154.62,155.71,153.31,155.69,4809473
1629172800000,154.74,154.99,153.4431,154.4,10428846
1629259200000,154.04,154.73,152.1,152.27,6862902
1629345600000,151.43,154.33,151.21,153.76,9808840
1629432000000,154.34,155.88,153.97,155.74,7540047
1629691200000,156.15,157.973,156.14,157.75,5528966
1629777600000,157.95,158.13,157.43,157.57,4768512
1629864000000,157.94,158.36,157.22,157.48,4814584
1629950400000,157.29,157.61,156.36,156.49,6098876
1630036800000,156.63,158.11,156.36,158.0,7043133
1630296000000,158.47,159.885,158.47,159.7,5078442
1630382400000,159.8,159.85,158.56,158.86,11087097
1630468800000,159.41,160.13,158.77,158.9,11041061
1630555200000,159.49,159.7,158.09,158.73,11713901
1630641600000,158.54,159.78,158.49,159.36,11457767
1630987200000,159.55,159.74,158.645,159.4,10711279
1631073600000,159.38,159.43,157.66,158.79,5791373
1631160000000,158.9,159.45,158.06,158.19,5659839
1631246400000,159.07,159.46,156.4741,156.63,8611181
1631505600000,157.82,158.23,155.65,156.68,11376365
1631592000000,157.35,157.67,156.06,156.48,9301254
1631678400000,157.01,157.975,156.13,157.85,8242103
1631764800000,157.29,158.1,156.315,157.94,8117838
1631851200000,157.53,157.54,155.25,155.48,11480614
1632110400000,152.93,153.71,150.345,152.38,18961599
1632196800000,153.31,153.685,151.85,152.44,9326010
1632283200000,153.27,155.13,152.59,154.53,14163773
1632369600000,155.33,156.97,154.85,156.6,9850654
1632456000000,155.65,156.97,155.58,156.71,5826227
1632715200000,155.39,155.75,154.2,155.19,7576505
1632801600000,153.2,153.55,150.47,150.59,19240023
1632888000000,151.21,152.0,150.14,150.4,12505979
1632974400000,151.28,151.93,149.24,149.32,16819393
1633060800000,149.86,151.9,148.34,151.57,24201280
1633320000000,150.7,150.875,146.88,148.06,26443587
1633406400000,148.36,151.025,148.22,150.17,17912971
1633492800000,148.44,151.26,147.945,151.15,21477872
1633579200000,152.46,153.71,152.25,152.53,9947806
1633665600000,153.12,153.23,151.71,151.96,9277045
1633924800000,151.28,153.15,151.015,151.12,7578181
1634011200000,151.71,151.9,150.09,150.34,8989379
1634097600000,150.99,151.59,150.01,151.26,9833842
1634184000000,152.8,154.74,152.58,154.67,7600209
1634270400000,155.21,155.94,154.74,155.91,6388972
1634529600000,155.04,157.31,154.61,157.23,5951271
1634616000000,157.65,158.79,157.33,158.79,6721994
1634702400000,158.94,159.17,157.66,158.35,6082272
1634788800000,157.87,159.045,157.545,158.96,5100507
1634875200000,158.9,159.56,157.75,158.41,6270356
1635134400000,159.01,159.5001,158.31,158.93,5188631
1635220800000,160.0,160.67,159.3,159.38,6630713
1635307200000,159.65,160.46,159.08,159.24,9602036
1635393600000,160.21,160.96,159.91,160.84,6510193
1635480000000,159.26,161.63,159.07,161.53,10151185
1635739200000,161.53,161.61,160.47,161.29,13529479
1635825600000,161.51,163.11,161.51,162.71,14873244
1635912000000,162.99,164.0,162.04,163.66,14392928
1635998400000,164.28,166.62,163.99,166.22,15885893
1636084800000,167.44,168.02,166.0409,167.08,14590696
1636347600000,167.62,168.27,167.23,167.98,6422163
1636434000000,168.23,168.41,166.435,167.29,8488164
1636520400000,166.0,166.83,164.03,164.53,14608242
1636606800000,165.71,165.78,165.03,165.3,5159185
1636693200000,165.85,167.585,165.57,167.31,6219413
1636952400000,167.98,168.22,166.19,167.14,6347056
1637038800000,166.94,169.13,166.84,168.9,6877832
1637125200000,168.57,169.45,167.86,168.39,7804062
1637211600000,169.36,170.31,168.14,170.07,10946629
1637298000000,170.68,171.96,170.1105,171.31,8930750
1637557200000,171.98,174.25,169.3,169.4,14364039
1637643600000,168.75,169.55,166.87,169.01,14811101
1637730000000,168.0,170.28,167.18,170.24,9210580
