ts,open,high,low,close,volume
1726138800000,154.09,154.09,154.06,154.06,2167
1726140600000,154.07,154.09,154.07,154.09,339
1726140900000,154.09,154.09,154.09,154.09,1050
1726141200000,154.11,154.11,154.11,154.11,100
1726142100000,154.14,154.25,154.14,154.25,852
1726142400000,154.08,154.58,154.08,154.38,4285
1726142700000,154.33,154.46,154.33,154.46,335
1726143000000,154.47,154.47,154.42,154.47,1790
1726143300000,154.47,154.47,154.33,154.38,1737
1726143600000,154.38,154.38,154.38,154.38,200
1726143900000,154.38,154.38,154.15,154.15,780
1726144200000,154.35,154.35,154.07,154.09,1459
1726144500000,154.19,154.19,154.02,154.02,6016
1726144800000,154.03,154.19,154.03,154.19,1231
1726145100000,154.19,154.19,154.19,154.19,1111
1726145400000,154.09,154.19,154.09,154.09,2115
1726145700000,154.09,154.19,154.09,154.19,3422
1726146000000,154.16,154.58,154.05,154.58,6705
1726146300000,154.58,155.01,154.48,154.74,6590
1726146600000,155.0,155.07,154.96,155.06,7018
1726146900000,155.07,155.15,154.93,155.02,4284
1726147200000,155.13,155.13,154.97,154.97,1402
1726147500000,155.15,156.05,155.12,156.05,12181
1726214400000,168.28,168.28,167.97,168.05,4929
1726214700000,167.49,167.49,167.03,167.03,4589
1726215000000,166.95,166.95,166.77,166.78,2108
1726215300000,166.69,167.59,166.69,167.59,2447
1726215600000,167.69,167.74,167.68,167.74,1067
1726215900000,167.74,167.99,167.74,167.99,999
1726216200000,167.87,167.87,167.74,167.76,5498
1726216500000,167.65,167.73,167.65,167.73,285
1726217100000,167.79,167.79,167.71,167.71,608
1726217400000,167.72,167.72,167.69,167.69,558
1726217700000,167.58,167.58,167.58,167.58,555
1726218000000,167.54,167.54,167.36,167.43,2535
1726218300000,167.41,167.43,167.3,167.32,1800
1726218600000,167.44,167.49,167.44,167.49,1793
1726218900000,167.4,167.49,167.4,167.49,907
1726219200000,167.49,167.49,167.49,167.49,514
1726219500000,167.48,167.48,167.28,167.28,2189
1726219800000,167.3,167.3,167.3,167.3,101
1726220400000,167.3,167.3,167.3,167.3,130
1726220700000,167.35,167.49,167.35,167.49,1571
1726221000000,167.49,167.49,167.49,167.49,1037
1726221600000,167.3,167.3,167.22,167.22,1957
1726221900000,167.13,167.13,167.1,167.11,1403
1726222200000,167.15,167.15,167.15,167.15,593
1726222800000,167.15,167.29,167.15,167.29,651
1726223100000,167.3,167.3,167.05,167.05,3323
1726223400000,166.81,167.14,166.81,167.14,1215
1726223700000,167.19,167.25,167.19,167.23,2207
1726224300000,167.36,167.44,167.36,167.44,776
1726224600000,167.44,167.44,167.44,167.44,500
1726225200000,167.69,168.38,167.54,168.13,32236
1726225500000,168.13,168.17,167.98,167.98,9742
1726225800000,167.93,167.93,167.8,167.8,678
1726226100000,167.87,167.88,167.69,167.83,3801
1726226400000,167.87,167.88,167.87,167.88,1297
1726226700000,168.09,168.17,167.76,167.96,16474
1726227000000,168.08,168.08,167.95,168.03,6227
1726227300000,168.03,168.03,167.61,167.61,5460
1726227600000,167.82,167.84,167.59,167.74,2433
1726227900000,167.69,167.69,167.64,167.66,1776
1726228200000,167.69,168.08,167.69,168.08,3331
1726228500000,168.13,168.18,167.98,167.98,6094
1726228800000,168.07,169.06,167.44,168.26,99283
1726229100000,168.13,168.18,167.81,167.81,44600
1726229400000,167.7,167.83,167.6,167.64,11996
1726229700000,167.64,167.69,167.6,167.6,13803
1726230000000,167.61,167.69,167.6,167.69,16272
1726230300000,167.63,168.13,167.63,168.08,11526
1726230600000,168.08,168.11,168.02,168.09,11175
1726230900000,168.09,168.09,167.69,167.69,18840
1726231200000,167.71,168.04,167.69,167.88,5997
1726231500000,167.87,168.28,167.83,168.27,10453
1726231800000,168.26,168.64,167.88,167.89,27332
1726232100000,167.93,167.98,167.69,167.69,30974
1726232400000,167.74,167.98,167.69,167.91,9636
1726232700000,167.91,167.91,167.69,167.76,17086
1726233000000,167.76,167.92,167.69,167.69,28399
1726233300000,167.7,168.26,167.7,168.26,24953
1726233600000,168.28,169.65,168.18,169.62,140754
1726233900000,169.51,171.06,168.5,169.94,216636
1726473600000,157.99,158.06,157.97,157.99,1020
1726473900000,157.99,157.99,157.99,157.99,682
1726475100000,158.27,158.27,158.27,158.27,415
1726475400000,158.34,158.35,158.34,158.35,378
1726476300000,158.3,158.3,158.3,158.3,118
1726476600000,158.26,158.26,158.25,158.25,201
1726476900000,158.15,158.15,158.15,158.15,187
1726477200000,158.15,158.15,158.15,158.15,155
1726478700000,158.11,158.11,158.11,158.11,343
1726479000000,158.13,158.13,158.13,158.13,1379
1726479300000,158.13,158.13,158.13,158.13,618
1726481400000,157.72,157.72,157.72,157.72,421
1726481700000,158.24,159.17,158.24,159.13,4507
1726482000000,158.86,158.86,158.74,158.74,517
1726482300000,158.6,158.6,158.52,158.52,658
1726483200000,158.52,158.52,158.52,158.52,389
1726483500000,158.49,158.49,158.48,158.48,200
1726483800000,158.29,158.48,158.29,158.48,545
1726484100000,158.39,158.39,158.38,158.38,831
1726484400000,158.32,158.39,157.94,157.94,6841
1726484700000,158.2,158.3,158.2,158.3,1663
1726485300000,158.0,158.0,158.0,158.0,643
1726486200000,157.96,157.97,157.96,157.97,386
1726486500000,157.97,157.97,157.97,157.97,525
1726486800000,158.0,158.18,158.0,158.16,1412
1726487100000,158.25,158.25,158.25,158.25,502
1726487700000,158.24,158.24,158.23,158.23,455
1726488000000,158.19,158.54,157.71,158.3,17934
1726488300000,158.25,158.44,158.24,158.44,1517
1726488600000,158.3,158.38,158.21,158.21,4092
1726488900000,158.21,158.39,158.21,158.22,6700
1726489200000,158.3,158.3,158.2,158.2,1118
1726489500000,158.3,158.3,158.17,158.17,5086
1726489800000,158.0,158.13,158.0,158.09,2778
1726490100000,158.0,158.35,157.99,158.32,6862
1726490400000,158.49,158.92,158.49,158.87,5987
1726490700000,158.85,158.85,158.65,158.74,5649
1726491000000,158.74,158.86,158.65,158.79,3741
1726491300000,158.54,158.79,158.47,158.61,2636
1726491600000,158.61,159.28,158.6,159.18,13859
1726491900000,159.23,159.3,158.96,159.22,3907
1726492200000,159.26,159.67,159.26,159.46,25454
1726492500000,159.73,159.74,159.32,159.41,18663
1726492800000,159.37,160.62,159.36,160.62,34022
1726493100000,160.74,161.34,160.25,161.34,65665
1726560000000,167.18,168.02,167.18,167.95,5193
1726560300000,167.66,167.66,167.37,167.37,907
1726560600000,167.4,167.4,167.4,167.4,125
1726560900000,167.56,167.69,167.56,167.69,1078
1726561200000,167.97,167.98,167.96,167.96,2585
1726561500000,167.93,167.93,167.81,167.81,1291
1726562100000,167.8,167.8,167.74,167.74,1476
1726563300000,167.66,167.69,167.66,167.69,510
1726563900000,167.83,167.83,167.83,167.83,107
1726564200000,167.83,167.83,167.83,167.83,124
1726564500000,167.93,167.93,167.93,167.93,176
1726565100000,167.98,167.98,167.93,167.93,470
1726566600000,168.23,168.23,168.23,168.23,376
1726567200000,168.23,168.23,168.23,168.23,326
1726568400000,168.23,168.23,168.23,168.23,1196
1726569000000,168.23,168.23,168.23,168.23,376
1726569300000,168.23,168.23,168.22,168.22,633
1726569600000,168.0,168.0,168.0,168.0,934
1726569900000,167.93,167.93,167.79,167.82,1260
1726570200000,167.79,167.79,167.79,167.79,409
1726570800000,167.69,167.69,167.62,167.69,2555
1726571100000,167.71,167.71,167.69,167.69,814
1726571400000,167.71,167.71,167.54,167.6,2350
1726571700000,167.47,167.49,167.47,167.49,528
1726572000000,167.49,167.49,167.49,167.49,446
1726572300000,167.5,167.53,167.5,167.53,1310
1726572600000,167.53,167.62,167.53,167.62,1378
1726572900000,167.56,167.57,167.54,167.54,721
1726573200000,167.51,167.51,167.51,167.51,288
1726573500000,167.67,167.67,167.67,167.67,101
1726573800000,167.69,167.87,167.69,167.87,1981
1726574100000,167.88,167.95,167.88,167.95,562
1726574400000,167.59,168.08,166.95,167.89,23687
1726574700000,167.99,167.99,167.88,167.88,1865
1726575000000,167.98,167.98,167.79,167.79,483
1726575300000,167.74,167.84,167.55,167.64,2069
1726575600000,167.69,167.79,167.54,167.57,6788
1726575900000,167.68,167.68,167.62,167.62,9459
1726576200000,167.64,167.69,167.44,167.44,13395
1726576500000,167.69,168.61,167.69,168.47,16526
1726576800000,168.42,168.42,167.97,167.97,3632
1726577100000,168.2,168.2,168.08,168.08,830
1726577400000,167.97,167.97,167.79,167.83,2537
1726577700000,167.74,167.74,167.68,167.68,4163
1726578000000,167.58,167.88,167.58,167.88,2950
1726578300000,167.79,168.03,167.69,167.88,9572
1726578600000,167.88,167.88,167.63,167.63,2917
1726578900000,167.59,167.79,166.96,167.15,47608
1726579200000,167.07,167.22,166.61,166.8,16718
1726579500000,166.71,166.81,166.47,166.55,19400
1726646400000,163.87,163.87,163.87,163.87,213
1726646700000,164.01,164.11,164.01,164.11,700
1726647000000,163.93,163.93,163.93,163.93,528
1726647900000,163.6,163.6,163.6,163.6,227
1726656600000,163.64,163.64,163.64,163.64,371
1726657800000,164.01,164.01,164.01,164.01,293
1726658100000,164.0,164.0,164.0,164.0,208
1726658400000,163.92,163.92,163.92,163.92,1296
1726658700000,163.96,163.96,163.96,163.96,1151
1726660800000,163.92,164.17,163.92,164.17,4235
1726661100000,164.08,164.08,164.08,164.08,438
1726661400000,163.99,163.99,163.99,163.99,276
1726662000000,163.97,163.97,163.97,163.97,1010
1726662300000,163.88,164.11,163.87,163.87,532
1726662600000,164.12,164.12,164.12,164.12,116
1726663200000,164.4,164.41,164.4,164.41,991
1726663500000,164.17,164.17,164.17,164.17,885
1726663800000,164.17,164.35,164.05,164.1,3694
1726664100000,164.35,164.35,164.25,164.32,1110
1726664400000,164.08,164.26,164.08,164.26,1205
1726664700000,164.29,164.36,164.13,164.13,2168
1726665000000,163.97,164.07,163.4,163.4,4972
1726665300000,163.82,163.82,163.38,163.38,3916
1726665600000,163.6,163.6,163.6,163.6,1088
1726665900000,163.43,163.87,163.39,163.66,7697
1726732800000,162.87,162.87,162.87,162.87,510
1726733100000,163.18,163.18,163.18,163.18,287
1726734000000,163.13,163.13,163.13,163.13,525
1726735800000,163.18,163.19,163.18,163.19,439
1726736400000,163.28,163.28,163.28,163.28,597
1726736700000,163.37,163.37,163.35,163.35,783
1726737000000,163.35,163.35,163.3,163.3,844
1726737300000,163.2,163.35,163.09,163.19,2731
1726737600000,163.35,163.38,163.35,163.38,2030
1726739400000,163.49,163.49,163.49,163.49,100
1726739700000,163.57,163.57,163.57,163.57,5200
1726740000000,163.6,163.6,163.58,163.58,1012
1726740900000,163.6,163.6,163.6,163.6,200
1726742100000,163.78,163.78,163.78,163.78,522
1726742700000,163.86,164.23,163.86,164.23,802
1726743000000,164.14,164.22,164.14,164.22,1807
1726743300000,164.14,164.14,164.14,164.14,1109
1726743600000,164.09,164.25,163.68,163.68,7659
1726743900000,163.69,163.76,163.68,163.72,2907
1726744200000,163.92,163.92,163.81,163.81,1654
1726744500000,163.81,163.83,163.78,163.83,2009
1726744800000,163.81,163.81,163.8,163.8,1250
1726745100000,163.8,163.81,163.73,163.73,1815
1726745400000,163.69,163.78,163.69,163.78,455
1726745700000,163.73,163.73,163.53,163.53,2249
1726746000000,163.78,163.78,163.64,163.64,3951
1726746300000,163.65,163.65,163.6,163.6,903
1726746600000,163.59,163.61,163.58,163.58,1325
1726746900000,163.6,163.61,163.38,163.43,6874
1726747200000,163.73,164.23,162.9,163.39,29051
1726747500000,163.53,163.53,163.39,163.52,1554
1726747800000,163.39,163.4,163.38,163.4,3073
1726748100000,163.4,163.49,163.4,163.49,2494
1726748400000,163.4,163.62,163.4,163.62,1633
1726748700000,163.48,163.58,163.47,163.58,1704
1726749000000,163.45,163.51,163.4,163.51,1963
1726749300000,163.56,163.56,163.48,163.48,1196
1726749600000,163.5,163.53,163.48,163.48,748
1726749900000,163.53,163.53,163.46,163.46,2934
1726750200000,163.4,163.48,163.4,163.48,968
1726750500000,163.48,163.51,163.48,163.49,3562
1726750800000,163.49,163.49,163.38,163.39,6437
1726751100000,163.29,163.34,163.04,163.04,6989
1726751400000,163.17,163.91,163.17,163.91,9049
1726751700000,163.93,164.01,163.58,163.58,6596
1726752000000,163.58,163.75,163.58,163.75,1955
1726752300000,163.48,163.85,163.38,163.48,3986
1726820700000,163.94,163.94,163.94,163.94,348
1726821000000,163.74,163.74,163.74,163.74,126
1726823700000,164.07,164.07,164.07,164.07,130
1726824000000,163.87,163.87,163.87,163.87,170
1726824600000,163.82,163.82,163.82,163.82,132
1726830000000,163.53,163.53,163.53,163.53,327
1726830300000,163.53,163.53,163.53,163.53,151
1726833600000,163.48,164.36,163.38,164.16,12837
1726833900000,164.73,164.73,163.96,163.96,1836
1726834200000,164.49,164.49,164.49,164.49,283
1726834500000,164.36,164.36,164.34,164.34,371
1726834800000,164.36,164.47,164.36,164.36,508
1726835100000,164.41,164.41,164.41,164.41,111
1726835400000,164.47,164.98,164.45,164.98,3593
1726835700000,165.0,165.01,164.81,164.9,7998
1726836000000,164.81,164.81,164.81,164.81,1155
1726836300000,164.69,164.69,164.69,164.69,613
1726836600000,164.69,164.69,164.56,164.56,499
1726836900000,164.61,164.61,164.61,164.61,492
1726837200000,164.22,164.22,164.07,164.09,1272
1726837500000,164.09,164.09,164.09,164.09,229
1726837800000,164.39,164.39,164.14,164.17,3249
1726838100000,164.08,164.08,163.78,163.85,3499
1726838700000,163.74,163.75,163.74,163.75,1661
1727082600000,164.63,164.63,164.63,164.63,334
1727083200000,164.77,164.77,164.77,164.77,160
1727084700000,164.74,164.74,164.69,164.69,400
1727088900000,164.85,164.85,164.3,164.3,3212
1727089200000,164.45,164.45,164.22,164.22,1170
1727089800000,164.35,164.35,164.35,164.35,100
1727091000000,164.31,164.31,164.31,164.31,702
1727092200000,164.36,164.79,164.36,164.79,4184
1727092500000,164.74,164.91,164.74,164.91,1171
1727092800000,164.36,165.24,164.02,164.07,12011
1727093100000,163.96,164.17,163.79,163.92,3681
1727094600000,163.94,163.94,163.77,163.77,2421
1727094900000,163.68,163.68,163.67,163.67,1036
1727095200000,163.49,163.58,163.15,163.15,5882
1727095500000,163.4,163.4,163.01,163.01,2688
1727095800000,163.3,163.56,163.29,163.47,5218
1727096100000,163.53,163.53,163.53,163.53,404
1727096400000,163.57,163.57,163.38,163.57,587
1727096700000,163.39,163.53,163.38,163.38,1660
1727097000000,163.42,163.68,163.21,163.68,4778
1727097300000,163.74,163.74,163.74,163.74,163
1727097600000,163.58,163.75,163.58,163.75,888
1727097900000,163.7,163.7,163.07,163.09,11187
1727165100000,162.42,162.42,162.39,162.39,530
1727165700000,162.42,162.42,162.32,162.32,921
1727167500000,162.9,162.9,162.9,162.9,1080
1727170200000,162.66,162.66,162.65,162.65,1201
1727171100000,162.65,162.65,162.65,162.65,100
1727173200000,162.66,162.66,162.66,162.66,100
1727173500000,162.64,162.64,162.64,162.64,412
1727175600000,162.5,162.5,162.5,162.5,684
1727177400000,162.21,162.21,162.21,162.21,220
1727179200000,162.5,162.5,161.83,161.83,1901
1727179500000,162.21,162.23,162.21,162.21,1285
1727180100000,162.16,162.16,162.16,162.16,345
1727180400000,162.21,162.21,162.08,162.08,459
1727181000000,161.99,161.99,161.61,161.61,859
1727181300000,161.82,161.84,161.82,161.84,1168
1727181600000,161.88,162.11,161.88,162.09,3238
1727182200000,162.16,162.16,162.16,162.16,100
1727182500000,161.91,162.0,161.91,162.0,679
1727182800000,161.78,162.01,161.78,162.01,613
1727183400000,162.0,162.0,161.89,161.89,327
1727183700000,161.81,161.81,161.81,161.81,483
1727184000000,161.83,161.92,161.78,161.78,1953
1727184300000,162.36,162.36,162.36,162.36,225
1727251200000,161.67,161.67,161.67,161.67,298
1727258400000,161.63,161.64,161.63,161.64,695
1727262000000,162.12,162.5,162.12,162.5,5753
1727262300000,162.43,162.57,162.43,162.57,927
1727262600000,162.53,162.63,162.53,162.63,1080
1727262900000,162.66,162.66,162.66,162.66,368
1727263200000,162.66,162.71,162.66,162.71,735
1727263500000,162.89,162.92,162.89,162.9,1436
1727263800000,162.9,163.36,162.9,163.36,3922
1727264100000,163.37,163.54,163.37,163.46,8186
1727264400000,163.47,164.17,163.47,164.06,6854
1727265000000,163.61,163.63,163.61,163.61,1940
1727265300000,163.61,163.61,163.61,163.61,260
1727265600000,162.42,164.36,162.42,163.58,18213
1727265900000,163.62,163.68,163.62,163.68,1871
1727266200000,163.38,164.11,163.24,164.11,6054
1727266500000,164.07,164.08,164.07,164.08,430
1727266800000,164.19,164.21,164.19,164.21,1716
1727267100000,164.22,164.61,164.22,164.58,7420
1727267400000,164.36,164.36,164.19,164.25,6943
