ts,open,high,low,close,volume
1726137300000,199.06,199.06,198.99,198.99,1006
1726137600000,199.14,199.14,199.14,199.14,115
1726138800000,199.15,199.15,199.04,199.04,575
1726139400000,199.04,199.04,199.04,199.04,1686
1726141200000,199.22,199.22,199.18,199.18,1000
1726141800000,199.33,199.33,199.33,199.33,201
1726142400000,199.4,199.5,199.4,199.5,2108
1726143000000,199.31,199.39,199.27,199.33,1039
1726143600000,198.99,198.99,198.99,198.99,100
1726143900000,199.41,199.41,199.41,199.41,1273
1726144500000,199.16,199.16,198.74,198.74,1264
1726144800000,198.98,199.16,198.98,199.16,1036
1726145100000,199.16,199.16,199.16,199.16,402
1726146000000,199.34,199.34,199.34,199.34,185
1726146300000,199.5,199.5,199.41,199.41,632
1726146600000,199.54,199.62,199.54,199.62,2917
1726146900000,199.77,199.77,199.62,199.62,1473
1726147200000,199.62,199.76,199.62,199.62,3385
1726147500000,199.71,199.71,199.52,199.52,1268
1726215300000,198.41,198.41,198.39,198.39,323
1726218600000,198.45,198.45,198.45,198.45,240
1726219800000,198.5,198.5,198.5,198.5,113
1726223100000,198.78,198.8,198.78,198.8,439
1726226400000,198.85,198.93,198.75,198.93,2400
1726226700000,198.84,198.86,198.84,198.86,1760
1726228800000,198.81,199.38,198.67,198.73,4494
1726229100000,198.75,198.75,198.67,198.67,2400
1726230600000,198.81,198.81,198.81,198.81,200
1726230900000,198.86,198.86,198.86,198.86,207
1726231200000,198.78,198.78,198.78,198.78,259
1726231800000,198.85,198.85,198.85,198.85,131
1726232100000,198.83,198.83,198.83,198.83,100
1726232400000,198.89,198.89,198.89,198.89,120
1726232700000,199.01,199.02,199.01,199.02,472
1726233000000,199.11,199.28,199.08,199.28,2285
1726233600000,199.25,199.25,199.09,199.09,6476
1726233900000,199.03,199.32,198.61,198.61,4201
1726481100000,196.77,196.78,196.77,196.78,1118
1726482900000,197.1,197.1,197.1,197.1,189
1726483200000,196.88,196.88,196.88,196.88,380
1726483800000,197.09,197.36,197.09,197.36,2693
1726484400000,197.36,197.36,196.9,196.9,1078
1726484700000,197.1,197.22,197.1,197.12,1200
1726485300000,197.12,197.12,197.12,197.12,334
1726485600000,196.98,196.98,196.98,196.98,1333
1726486200000,197.1,197.22,197.1,197.22,612
1726486500000,197.22,197.22,197.21,197.21,1536
1726486800000,197.1,197.1,197.02,197.02,333
1726487100000,196.99,197.06,196.99,197.06,372
1726487700000,197.1,197.12,197.1,197.12,1255
1726488000000,197.22,197.31,196.53,197.12,9398
1726488300000,196.93,196.93,196.93,196.93,885
1726488900000,197.02,197.02,197.02,197.02,230
1726489500000,197.1,197.12,197.08,197.08,397
1726489800000,197.06,197.12,197.06,197.12,354
1726490100000,196.93,197.12,196.93,197.12,1692
1726490400000,197.22,197.22,197.19,197.2,1857
1726491300000,197.11,197.11,197.02,197.02,553
1726491600000,197.02,197.12,197.02,197.12,1502
1726491900000,196.93,197.07,196.93,197.07,473
1726492200000,197.02,197.02,197.02,197.02,107
1726492500000,197.03,197.12,197.03,197.08,1044
1726492800000,197.08,197.08,197.08,197.08,185
1726493100000,197.02,197.35,196.87,197.35,8279
1726564500000,199.87,199.87,199.87,199.87,189
1726571400000,199.96,200.07,199.96,200.07,800
1726572600000,200.03,200.03,200.03,200.03,150
1726572900000,200.0,200.0,200.0,200.0,530
1726573200000,199.81,199.81,199.81,199.81,176
1726573500000,199.86,199.9,199.86,199.9,540
1726574100000,199.95,199.95,199.95,199.95,776
1726574400000,200.1,200.1,199.52,199.52,5098
1726575000000,200.1,200.24,200.1,200.24,467
1726575600000,200.19,200.19,200.19,200.19,227
1726576200000,200.18,200.18,200.18,200.18,106
1726576500000,200.24,200.24,200.24,200.24,1387
1726576800000,200.34,200.34,200.24,200.24,220
1726577100000,200.34,200.48,200.34,200.48,1284
1726577400000,200.38,200.38,200.35,200.35,1392
1726577700000,200.58,200.72,200.53,200.58,1708
1726578000000,200.7,200.7,200.58,200.58,2256
1726578300000,200.67,200.67,200.67,200.67,175
1726578600000,200.46,200.46,200.34,200.34,1852
1726578900000,200.35,200.35,200.34,200.34,462
1726579200000,200.46,200.5,200.4,200.4,1244
1726579500000,199.88,199.88,199.5,199.6,1554
1726646700000,201.02,201.02,201.02,201.02,101
1726647000000,201.02,201.02,201.02,201.02,472
1726660800000,201.2,201.21,201.2,201.21,971
1726662300000,201.35,201.35,201.35,201.35,104
1726662600000,201.39,201.39,201.39,201.39,200
1726664400000,201.3,201.3,201.3,201.3,182
1726664700000,201.25,201.27,201.23,201.23,475
1726665000000,201.3,201.3,201.3,201.3,100
1726665300000,201.3,201.3,201.1,201.1,1354
1726665600000,200.98,200.98,200.98,200.98,356
1726665900000,200.98,200.98,200.98,200.98,610
1726732800000,200.56,200.56,200.56,200.56,221
1726733100000,200.57,200.57,200.57,200.57,307
1726733400000,200.83,200.83,200.83,200.83,236
1726736100000,201.38,201.52,201.38,201.52,1015
1726736700000,201.54,201.54,201.54,201.54,463
1726737600000,201.57,201.57,201.54,201.54,478
1726738500000,201.54,201.73,201.54,201.73,329
1726738800000,202.02,202.02,202.02,202.02,300
1726739100000,202.0,202.01,202.0,202.01,619
1726739400000,202.1,202.1,202.09,202.09,1952
1726740000000,201.85,201.85,201.85,201.85,300
1726740600000,201.92,202.11,201.92,202.11,879
1726741800000,202.11,202.11,201.8,201.8,1826
1726742100000,201.8,201.8,201.78,201.78,1001
1726742700000,201.78,201.78,201.78,201.78,587
1726743600000,201.58,201.7,201.52,201.52,2668
1726743900000,201.34,201.52,201.34,201.52,471
1726744200000,201.52,201.54,201.52,201.54,559
1726745400000,201.57,201.63,201.57,201.63,510
1726745700000,201.69,201.75,201.69,201.75,768
1726746000000,201.71,202.02,201.71,202.01,4498
1726746300000,201.8,201.8,201.8,201.8,343
1726746900000,201.81,201.81,201.81,201.81,211
1726747200000,201.34,201.9,199.62,201.54,17578
1726747800000,201.65,201.65,201.65,201.65,118
1726748400000,201.58,201.63,201.58,201.63,597
1726748700000,201.63,201.63,201.54,201.54,1267
1726749000000,201.63,201.63,201.63,201.63,382
1726749300000,201.54,201.54,201.54,201.54,135
1726749600000,201.55,201.56,201.54,201.54,1503
1726749900000,201.49,201.49,201.49,201.49,1000
1726750200000,201.34,201.42,201.33,201.33,1332
1726750500000,201.31,201.42,201.29,201.42,1922
1726750800000,201.46,201.52,201.46,201.46,911
1726751100000,201.4,201.4,201.4,201.4,182
1726751400000,201.38,201.48,201.31,201.42,4850
1726751700000,201.45,201.45,201.43,201.43,360
1726752000000,201.39,201.5,201.39,201.5,846
1726752300000,201.27,201.75,201.06,201.63,4660
1726824300000,202.5,202.5,202.5,202.5,302
1726833600000,202.52,202.52,202.01,202.01,2271
1726834200000,202.44,202.44,202.44,202.44,400
1726835100000,201.71,201.71,201.68,201.68,1101
1726835700000,202.29,202.29,202.29,202.29,152
1726836000000,202.3,202.34,202.3,202.34,715
1726836300000,202.33,202.33,202.33,202.33,271
1726836600000,202.34,202.34,202.34,202.34,540
1726836900000,202.33,202.33,202.33,202.33,469
1726837200000,202.21,202.21,202.21,202.21,327
1726837500000,202.11,202.11,202.06,202.06,2875
1726837800000,201.92,201.97,201.92,201.97,340
1726838100000,202.39,202.39,202.39,202.39,250
1726838400000,202.39,202.39,202.39,202.39,125
1726838700000,202.28,202.28,201.53,201.53,2472
1727079900000,202.72,202.72,202.72,202.72,432
1727080800000,202.72,202.72,202.72,202.72,291
1727090100000,202.49,202.5,202.49,202.5,500
