ts,open,high,low,close,volume
1726137900000,328.78,328.78,328.78,328.78,104
1726143300000,328.88,328.88,328.88,328.88,734
1726144800000,328.53,328.53,328.53,328.53,288
1726145100000,327.91,327.91,327.91,327.91,123
1726228800000,333.59,333.59,333.59,333.59,115
1726232700000,332.88,332.88,332.88,332.88,266
1726485600000,335.87,335.87,335.87,335.87,298
1726491300000,337.57,337.57,337.57,337.57,539
1726492200000,338.14,338.14,338.14,338.14,211
1726493100000,339.51,339.51,339.51,339.51,201
1726574400000,340.39,340.39,340.39,340.39,489
1726576200000,341.94,341.96,341.94,341.96,301
1726576500000,341.96,342.74,339.67,341.96,700
1726577100000,341.47,341.47,341.47,341.47,108
1726577400000,341.08,341.08,341.08,341.08,592
1726577700000,341.06,341.06,341.06,341.06,202
1726579500000,340.81,340.81,340.81,340.81,100
1726660800000,346.07,346.07,346.07,346.07,312
1726665900000,346.84,346.84,346.84,346.84,127
1726743600000,352.89,353.18,352.89,353.18,835
1726745100000,353.18,353.18,353.18,353.18,148
1726745700000,353.52,353.57,353.52,353.57,844
1726746000000,354.08,354.08,354.08,354.08,142
1726746300000,354.08,354.08,354.08,354.08,349
1726746900000,354.08,354.08,354.08,354.08,182
1726747200000,351.72,354.08,351.72,354.08,554
1726747500000,353.25,353.87,353.25,353.81,716
1726749000000,354.07,354.16,354.07,354.16,1258
1726749300000,354.2,354.2,354.2,354.2,106
1726749600000,353.28,353.28,353.28,353.28,513
1726750200000,353.25,353.25,353.25,353.25,300
1726750800000,353.43,353.43,352.2,352.2,1914
1726751100000,352.2,352.92,352.2,352.92,1132
1726751400000,353.16,353.37,353.16,353.18,643
1726751700000,353.6,353.6,353.6,353.6,548
1726752000000,354.06,354.06,354.06,354.06,458
1726824000000,363.19,363.19,363.01,363.01,454
1726833600000,364.19,364.19,364.19,364.19,207
1726833900000,362.96,362.96,362.91,362.91,1670
1726834200000,362.91,362.91,362.91,362.91,500
1726834500000,363.25,363.25,363.25,363.25,100
1726836000000,362.94,362.94,362.69,362.69,607
1726836900000,362.59,362.59,362.59,362.59,271
1726837500000,362.25,362.25,360.99,360.99,990
1726838700000,361.38,361.38,361.38,361.38,626
1727084700000,361.22,361.22,361.22,361.22,200
1727087400000,360.21,360.21,359.3,360.12,9147
1727087700000,359.31,359.31,359.3,359.3,1107
1727088000000,359.85,359.85,359.85,359.85,202
1727091900000,360.1,360.14,360.1,360.1,945
1727094300000,360.98,360.98,360.98,360.98,300
1727095800000,360.42,360.42,359.97,359.97,3480
1727097300000,360.59,360.59,360.59,360.59,210
1727097600000,360.2,360.44,359.81,359.81,2237
1727097900000,360.44,360.44,360.44,360.44,200
1727165100000,364.0,364.0,364.0,364.0,378
1727165400000,364.78,364.81,364.78,364.81,280
1727165700000,364.67,364.67,364.67,364.67,140
1727176800000,364.91,364.91,364.91,364.91,161
1727177100000,364.9,365.36,364.9,365.36,1021
1727177400000,366.59,366.63,366.59,366.59,1547
1727177700000,366.84,368.79,366.84,368.79,1873
1727178000000,369.77,369.77,369.77,369.77,716
1727178300000,369.77,370.0,369.77,370.0,2379
1727178600000,369.78,369.78,369.77,369.77,1211
1727178900000,369.77,369.77,369.77,369.77,622
1727179200000,369.77,369.77,365.86,368.79,1984
1727179500000,368.79,369.77,368.79,369.77,1805
1727179800000,369.77,370.01,369.77,370.01,1904
1727180100000,369.77,369.77,369.77,369.77,1270
1727180400000,370.59,370.74,370.19,370.74,2063
1727181000000,370.25,370.25,369.83,369.83,419
1727181300000,370.25,370.25,370.25,370.25,311
1727181600000,370.83,370.83,370.25,370.25,434
1727182200000,370.79,370.79,370.79,370.79,219
1727182800000,370.74,370.74,370.74,370.74,267
1727183400000,371.17,371.7,371.17,371.7,1426
1727184000000,372.55,372.69,372.35,372.69,2249
1727184300000,371.87,371.96,371.19,371.19,3175
1727252400000,375.28,375.28,375.28,375.28,269
1727259900000,375.61,375.61,375.61,375.61,218
1727260200000,375.62,375.62,375.62,375.62,102
1727261100000,375.63,375.63,375.63,375.63,238
1727262000000,375.96,375.96,375.96,375.96,171
1727265600000,375.95,376.54,375.95,376.54,342
1727266200000,375.65,375.65,375.65,375.65,205
1727269200000,377.38,377.38,377.38,377.38,2022
1727270100000,376.84,376.84,376.79,376.79,335
1727270700000,377.4,377.57,377.4,377.57,1373
1727337600000,373.09,373.09,373.09,373.09,171
1727338800000,375.78,375.81,375.78,375.81,2451
1727339100000,376.6,376.6,376.6,376.6,269
1727340900000,376.6,376.6,376.6,376.6,570
1727341200000,374.66,374.76,374.64,374.76,1989
1727348400000,375.92,376.16,375.92,376.16,582
1727349300000,375.62,375.62,375.62,375.62,231
1727349900000,375.86,375.86,375.86,375.86,559
1727350200000,376.06,376.06,376.06,376.06,500
1727350500000,375.9,375.9,375.9,375.9,182
1727351100000,375.96,375.96,375.96,375.96,170
1727351400000,376.5,376.5,376.3,376.3,393
1727351700000,376.84,376.84,376.84,376.84,412
1727352000000,376.6,376.6,374.65,376.11,1753
1727352300000,376.11,376.11,376.11,376.11,453
1727353200000,375.62,375.62,375.62,375.62,100
1727353800000,376.01,377.57,375.99,377.57,2839
1727354100000,378.55,379.2,378.53,379.2,3811
1727354400000,378.56,378.56,378.55,378.55,1124
